2017-09-30 16:00	305.42	307.49	301.21	304.01	639
2017-09-30 20:00	304.01	307.40	302.01	304.36	302
2017-10-01 00:00	305.13	305.50	298.08	299.30	802
2017-10-01 04:00	299.00	301.39	298.08	300.52	874
2017-10-01 08:00	300.76	302.85	300.00	300.35	600
2017-10-01 12:00	300.35	301.00	294.00	300.22	1474
2017-10-01 16:00	300.21	303.31	298.77	302.00	380
2017-10-01 20:00	302.64	306.00	299.83	303.95	955
2017-10-02 00:00	303.94	305.00	300.20	301.46	741
2017-10-02 04:00	301.76	304.87	300.21	302.38	895
2017-10-02 08:00	301.76	304.85	300.00	300.41	705
2017-10-02 12:00	300.40	301.99	296.71	300.80	737
2017-10-02 16:00	300.19	301.83	295.00	296.87	434
2017-10-02 20:00	297.50	299.92	295.73	296.50	224
2017-10-03 00:00	298.15	301.99	296.60	300.99	689
2017-10-03 04:00	299.41	301.00	290.06	291.77	2060
2017-10-03 08:00	291.76	293.36	283.18	291.00	1151
2017-10-03 12:00	292.00	292.99	285.80	291.29	530
2017-10-03 16:00	291.29	293.00	288.54	291.13	685
2017-10-03 20:00	290.13	293.70	287.14	292.48	458
2017-10-04 00:00	292.47	295.31	291.02	293.41	825
2017-10-04 04:00	293.41	297.97	292.30	295.89	890
2017-10-04 08:00	295.89	295.89	290.55	292.58	780
2017-10-04 12:00	292.59	294.39	288.00	294.38	592
2017-10-04 16:00	294.38	294.39	289.06	291.25	575
2017-10-04 20:00	291.11	293.00	288.00	291.99	382
2017-10-05 00:00	290.00	294.80	289.00	289.71	423
2017-10-05 04:00	289.82	290.27	285.53	289.12	996
2017-10-05 08:00	288.81	292.76	286.00	289.72	562
2017-10-05 12:00	290.39	296.17	289.29	294.51	618
2017-10-05 16:00	295.00	297.00	293.60	296.99	645
2017-10-05 20:00	296.99	297.44	294.03	294.81	194
2017-10-06 00:00	294.78	297.50	293.78	295.52	416
2017-10-06 04:00	295.01	301.90	294.26	300.29	789
2017-10-06 08:00	299.81	302.90	298.58	301.22	714
2017-10-06 12:00	301.89	303.89	298.24	301.67	797
2017-10-06 16:00	301.68	303.99	300.57	302.01	512
2017-10-06 20:00	302.37	310.80	300.45	310.80	340
2017-10-07 00:00	309.90	314.28	309.00	311.56	480
2017-10-07 04:00	312.42	312.46	303.60	307.01	399
2017-10-07 08:00	306.71	310.99	305.61	306.00	307
2017-10-07 12:00	306.00	311.89	304.99	310.06	296
2017-10-07 16:00	310.01	311.68	307.86	308.02	220
2017-10-07 20:00	308.02	318.50	306.34	311.01	487
2017-10-08 00:00	311.08	314.46	311.01	312.75	484
2017-10-08 04:00	312.50	314.44	310.47	311.38	334
2017-10-08 08:00	312.00	313.00	309.50	310.43	505
2017-10-08 12:00	310.44	316.47	309.50	313.97	673
2017-10-08 16:00	313.50	317.07	310.77	311.66	443
2017-10-08 20:00	311.53	314.17	309.00	311.07	545
2017-10-09 00:00	311.13	312.13	305.00	305.50	527
2017-10-09 04:00	305.00	310.00	303.00	304.02	522
2017-10-09 08:00	305.01	306.95	302.32	305.63	338
2017-10-09 12:00	305.63	309.31	297.00	300.01	960
2017-10-09 16:00	300.01	300.92	286.65	288.26	1215
2017-10-09 20:00	290.14	300.00	288.80	297.19	1346
2017-10-10 00:00	297.35	299.12	293.55	298.55	1361
2017-10-10 04:00	298.55	300.00	293.00	296.00	611
2017-10-10 08:00	296.54	301.48	293.00	299.21	843
2017-10-10 12:00	299.58	307.21	299.53	305.42	1171
2017-10-10 16:00	307.21	308.56	300.64	300.71	1646
2017-10-10 20:00	302.41	304.42	297.90	298.64	1139
2017-10-11 00:00	300.88	305.50	298.61	302.27	1450
2017-10-11 04:00	302.27	305.48	300.00	303.75	656
2017-10-11 08:00	302.47	304.64	298.02	301.73	880
2017-10-11 12:00	301.72	303.99	299.76	299.82	377
2017-10-11 16:00	299.86	304.77	299.20	304.03	236
2017-10-11 20:00	303.00	304.01	300.59	304.01	152
2017-10-12 00:00	304.01	308.01	303.60	305.55	579
2017-10-12 04:00	307.00	309.35	305.40	307.09	420
2017-10-12 08:00	306.02	310.00	303.80	306.00	1890
2017-10-12 12:00	306.00	308.73	304.50	306.45	1897
2017-10-12 16:00	306.45	308.00	302.71	305.99	1543
2017-10-12 20:00	305.95	308.02	303.77	303.99	1522
2017-10-13 00:00	303.52	305.89	297.00	304.73	3862
2017-10-13 04:00	304.64	339.50	303.00	328.00	4075
2017-10-13 08:00	328.53	333.00	323.81	330.44	3435
2017-10-13 12:00	330.43	353.96	328.01	341.50	3155
2017-10-13 16:00	342.22	351.99	341.19	341.36	1979
2017-10-13 20:00	341.36	343.99	333.15	337.96	1443
2017-10-14 00:00	337.96	345.00	335.00	342.04	1196
2017-10-14 04:00	343.99	349.77	340.11	346.53	1453
2017-10-14 08:00	347.48	349.80	340.11	341.91	1496
2017-10-14 12:00	341.91	345.93	340.17	344.04	1323
2017-10-14 16:00	344.15	349.79	343.01	348.06	1459
2017-10-14 20:00	348.05	348.12	340.00	342.00	828
2017-10-15 00:00	342.00	348.00	337.62	338.03	1745
2017-10-15 04:00	338.04	345.04	337.03	341.49	1457
2017-10-15 08:00	341.40	341.88	316.17	318.06	2759
2017-10-15 12:00	319.30	335.27	318.80	333.56	1867
2017-10-15 16:00	333.55	333.91	325.15	330.36	1342
2017-10-15 20:00	330.38	337.99	326.97	337.96	867
2017-10-16 00:00	337.50	352.21	336.01	342.86	1428
2017-10-16 04:00	342.87	354.00	336.05	339.99	1918
2017-10-16 08:00	339.99	345.80	337.03	340.99	1601
2017-10-16 12:00	340.24	346.92	338.96	338.96	1391
2017-10-16 16:00	341.99	342.47	332.78	334.31	1397
2017-10-16 20:00	334.31	338.00	332.78	335.19	952
2017-10-17 00:00	335.18	336.58	326.00	327.02	1228
2017-10-17 04:00	327.49	330.54	324.93	326.73	1203
2017-10-17 08:00	326.81	333.55	321.24	323.35	1019
2017-10-17 12:00	321.26	327.66	320.46	322.29	1421
2017-10-17 16:00	322.29	323.00	317.01	322.88	1848
2017-10-17 20:00	322.89	323.00	312.65	315.19	1452
2017-10-18 00:00	315.19	316.01	301.71	305.51	2579
2017-10-18 04:00	306.00	318.00	300.00	302.70	2617
2017-10-18 08:00	300.01	302.62	295.20	297.25	2599
2017-10-18 12:00	295.61	307.08	284.68	306.40	2292
2017-10-18 16:00	305.10	307.50	300.01	303.04	1327
2017-10-18 20:00	303.04	313.98	300.27	309.70	1517
2017-10-19 00:00	311.52	315.00	307.33	311.03	1537
2017-10-19 04:00	307.77	312.06	301.22	305.01	1058
2017-10-19 08:00	305.02	309.00	304.40	307.01	1658
2017-10-19 12:00	307.00	313.93	300.00	305.65	1531
2017-10-19 16:00	305.66	311.98	304.80	306.02	1547
2017-10-19 20:00	308.80	311.35	305.79	308.66	1371
2017-10-20 00:00	308.66	308.66	305.48	307.91	1027
2017-10-20 04:00	307.04	308.69	302.13	302.37	1360
2017-10-20 08:00	302.40	306.87	302.01	303.27	996
2017-10-20 12:00	303.25	311.18	303.00	305.55	2137
2017-10-20 16:00	305.98	308.83	303.07	305.02	1711
2017-10-20 20:00	304.36	307.42	302.00	304.51	1537
2017-10-21 00:00	304.51	305.34	295.00	299.95	2021
2017-10-21 04:00	298.00	302.14	294.20	297.95	1609
2017-10-21 08:00	298.09	302.13	294.66	295.48	1368
2017-10-21 12:00	294.66	295.84	290.16	291.12	1151
2017-10-21 16:00	292.18	298.99	290.00	296.34	1145
2017-10-21 20:00	296.34	302.25	293.31	298.94	1321
2017-10-22 00:00	298.99	306.99	298.92	302.30	946
2017-10-22 04:00	302.32	302.50	293.31	295.98	1781
2017-10-22 08:00	295.99	296.98	290.00	292.52	1397
2017-10-22 12:00	292.52	297.96	290.01	297.53	1287
2017-10-22 16:00	297.34	297.71	290.55	290.56	1020
2017-10-22 20:00	290.55	295.78	290.01	293.79	766
2017-10-23 00:00	293.78	294.60	290.01	290.26	1287
2017-10-23 04:00	290.24	292.97	286.00	286.11	1523
2017-10-23 08:00	286.02	287.20	280.97	286.90	2053
2017-10-23 12:00	286.90	288.73	272.20	279.48	2100
2017-10-23 16:00	279.49	284.30	275.10	283.39	1414
2017-10-23 20:00	283.39	284.48	280.00	281.09	1307
2017-10-24 00:00	282.27	310.00	275.50	298.44	3758
2017-10-24 04:00	298.45	308.28	298.43	303.97	2319
2017-10-24 08:00	303.99	308.28	302.07	308.19	2305
2017-10-24 12:00	308.20	309.00	304.56	307.02	2040
2017-10-24 16:00	307.84	307.85	302.50	303.42	1943
2017-10-24 20:00	303.42	306.80	293.99	297.38	1726
2017-10-25 00:00	295.43	297.34	281.00	294.90	2165
2017-10-25 04:00	294.90	298.15	290.00	297.03	1853
2017-10-25 08:00	297.03	300.00	288.42	291.01	2077
2017-10-25 12:00	288.49	293.95	288.49	291.72	1918
2017-10-25 16:00	291.58	298.00	291.51	295.21	404
2017-10-25 20:00	295.15	298.14	293.92	294.49	1312
2017-10-26 00:00	294.10	297.79	293.85	296.50	959
2017-10-26 04:00	296.51	297.95	294.21	294.56	1473
2017-10-26 08:00	294.74	299.76	294.00	298.30	1101
2017-10-26 12:00	298.70	299.20	294.12	295.52	1785
2017-10-26 16:00	296.11	297.41	291.03	292.98	1220
2017-10-26 20:00	293.00	296.85	291.80	294.71	1300
2017-10-27 00:00	294.72	298.10	294.50	295.50	785
2017-10-27 04:00	295.53	297.99	295.51	296.39	1187
2017-10-27 08:00	296.38	296.99	295.21	296.79	1059
2017-10-27 12:00	296.78	297.36	292.03	293.92	957
2017-10-27 16:00	294.10	294.38	293.91	294.20	956
2017-10-27 20:00	294.21	296.36	294.19	296.33	1350
2017-10-28 00:00	296.14	297.00	292.81	292.82	1084
2017-10-28 04:00	293.28	296.10	292.80	294.01	788
2017-10-28 08:00	294.01	294.10	292.06	292.97	897
2017-10-28 12:00	292.97	296.70	290.10	293.00	1037
2017-10-28 16:00	292.12	295.40	292.01	293.98	837
2017-10-28 20:00	292.03	294.00	291.00	291.87	1229
2017-10-29 00:00	291.86	294.87	291.86	293.50	1036
2017-10-29 04:00	292.10	297.08	292.10	296.06	1396
2017-10-29 08:00	296.07	308.00	295.03	304.59	1454
2017-10-29 12:00	304.59	309.40	303.00	308.11	1939
2017-10-29 16:00	308.11	308.12	303.62	305.04	1197
2017-10-29 20:00	304.76	307.63	300.85	305.00	2019
2017-10-30 00:00	305.00	316.00	302.10	308.53	1952
2017-10-30 04:00	308.46	311.39	306.55	308.34	1712
2017-10-30 08:00	308.35	311.29	307.61	307.62	1916
2017-10-30 12:00	308.71	310.00	304.85	306.62	1334
2017-10-30 16:00	306.61	307.97	305.00	305.03	1298
2017-10-30 20:00	305.03	307.87	305.00	307.25	759
2017-10-31 00:00	305.95	309.04	305.95	308.39	932
2017-10-31 04:00	308.40	309.99	307.63	307.63	1182
2017-10-31 08:00	307.63	308.99	306.10	307.98	1378
2017-10-31 12:00	307.99	308.99	304.38	305.43	1638
2017-10-31 16:00	305.42	307.50	304.71	305.20	938
2017-10-31 20:00	304.72	308.36	304.01	304.90	1598
2017-11-01 00:00	304.89	305.90	302.61	303.14	1087
2017-11-01 04:00	303.14	305.08	301.54	303.01	1717
2017-11-01 08:00	303.01	304.97	296.28	297.92	2324
2017-11-01 12:00	297.83	302.47	295.99	298.99	2144
2017-11-01 16:00	298.63	300.79	295.97	297.01	1155
2017-11-01 20:00	297.01	298.91	286.34	287.01	1437
2017-11-02 00:00	287.30	293.00	274.73	285.95	3589
2017-11-02 04:00	285.97	287.43	280.10	281.11	1350
2017-11-02 08:00	281.13	289.79	275.40	287.50	3195
2017-11-02 12:00	287.48	289.96	278.01	284.02	2704
2017-11-02 16:00	284.05	289.99	281.00	287.06	1421
2017-11-02 20:00	289.99	289.99	281.24	283.12	1189
2017-11-03 00:00	283.12	289.99	282.00	287.52	1694
2017-11-03 04:00	286.02	292.17	283.07	290.36	1116
2017-11-03 08:00	290.36	295.00	285.00	294.64	1642
2017-11-03 12:00	294.67	299.24	292.01	297.16	1573
2017-11-03 16:00	297.16	299.00	292.96	298.94	1157
2017-11-03 20:00	298.93	307.00	297.40	304.08	1039
2017-11-04 00:00	304.09	304.09	292.11	294.99	1980
2017-11-04 04:00	294.89	300.33	294.18	297.81	1173
