2018-02-14 00:00	841.57	924.99	841.30	919.09	150368
2018-02-15 00:00	919.09	946.66	895.59	924.55	155667
2018-02-16 00:00	924.55	948.48	901.36	938.67	115563
2018-02-17 00:00	938.60	974.00	933.48	969.99	110115
2018-02-18 00:00	969.99	978.50	897.00	911.00	160153
2018-02-19 00:00	911.00	956.22	906.04	938.11	80124
2018-02-20 00:00	939.17	961.00	873.00	882.99	120084
2018-02-21 00:00	882.99	908.88	812.87	835.89	176224
2018-02-22 00:00	836.35	871.96	786.60	801.49	137584
2018-02-23 00:00	801.47	885.00	785.99	851.60	154531
2018-02-24 00:00	851.59	875.00	805.00	833.94	89339
2018-02-25 00:00	833.92	849.50	813.18	841.19	59457
2018-02-26 00:00	841.46	882.00	833.00	867.98	74934
2018-02-27 00:00	867.98	897.49	860.69	870.11	63511
2018-02-28 00:00	871.84	891.00	850.30	853.50	53644
2018-03-01 00:00	853.50	879.96	848.65	870.63	43811
2018-03-02 00:00	870.63	876.22	850.00	856.28	39458
2018-03-03 00:00	856.27	870.78	852.30	856.02	34195
2018-03-04 00:00	856.51	868.00	836.24	866.66	29762
2018-03-05 00:00	866.61	871.75	847.20	849.84	30590
2018-03-06 00:00	849.81	853.18	803.01	813.11	48682
2018-03-07 00:00	813.31	826.20	718.40	749.90	109039
2018-03-08 00:00	749.02	772.07	684.00	695.46	76335
2018-03-09 00:00	695.48	727.92	640.00	723.71	116564
2018-03-10 00:00	723.65	745.00	673.06	680.58	63037
2018-03-11 00:00	680.58	735.00	659.15	720.85	73992
2018-03-12 00:00	721.00	740.50	676.31	697.11	67759
2018-03-13 00:00	696.52	713.76	680.00	689.94	55758
2018-03-14 00:00	690.16	703.54	585.00	610.10	89928
2018-03-15 00:00	610.10	621.12	570.00	608.83	94451
2018-03-16 00:00	608.83	625.30	584.15	599.05	64743
2018-03-17 00:00	599.03	609.26	544.00	546.95	68047
2018-03-18 00:00	547.98	560.00	450.00	537.00	248840
2018-03-19 00:00	537.39	560.00	515.80	556.88	184821
2018-03-20 00:00	556.88	567.87	515.00	557.00	135449
2018-03-21 00:00	557.00	590.52	545.11	559.17	117041
2018-03-22 00:00	559.15	578.60	516.00	539.92	111130
2018-03-23 00:00	539.78	544.72	506.71	543.03	106442
2018-03-24 00:00	543.20	545.99	518.63	520.22	87737
2018-03-25 00:00	521.17	536.00	512.00	523.74	71929
2018-03-26 00:00	523.95	527.67	465.56	485.00	151109
2018-03-27 00:00	485.00	491.55	446.00	448.50	138212
2018-03-28 00:00	448.50	466.00	440.14	446.67	89919
2018-03-29 00:00	446.07	449.43	380.00	384.00	225367
2018-03-30 00:00	383.87	412.04	366.00	392.43	292280
2018-03-31 00:00	392.40	419.40	388.52	393.92	167857
2018-04-01 00:00	393.93	399.91	356.90	378.58	150516
2018-04-02 00:00	378.58	394.87	375.00	385.05	113266
2018-04-03 00:00	385.00	419.08	380.13	415.01	137924
2018-04-04 00:00	415.00	416.50	370.00	378.16	140623
2018-04-05 00:00	378.15	387.03	365.61	381.22	120339
2018-04-06 00:00	381.56	385.91	362.54	368.89	74484
2018-04-07 00:00	368.89	394.75	368.28	384.51	71488
2018-04-08 00:00	384.51	404.05	384.00	400.40	57418
2018-04-09 00:00	400.40	431.99	387.10	399.44	151676
2018-04-10 00:00	399.25	418.68	391.40	416.07	81421
2018-04-11 00:00	415.53	433.54	410.38	429.52	86730
2018-04-12 00:00	429.90	499.00	412.88	495.67	249790
2018-04-13 00:00	494.30	530.00	480.22	495.11	251776
2018-04-14 00:00	494.69	515.00	485.58	502.68	121306
2018-04-15 00:00	502.68	535.00	502.51	533.88	108763
2018-04-16 00:00	533.88	538.00	497.31	511.46	130385
2018-04-17 00:00	512.09	521.20	500.02	502.56	96565
2018-04-18 00:00	502.56	526.99	501.12	526.09	73188
2018-04-19 00:00	526.49	571.61	521.03	568.14	112259
2018-04-20 00:00	568.14	622.17	556.50	617.09	160231
2018-04-21 00:00	616.80	624.50	570.23	604.87	159387
2018-04-22 00:00	604.87	643.49	589.00	620.92	120149
2018-04-23 00:00	620.67	649.11	618.02	645.09	77500
2018-04-24 00:00	644.58	712.99	643.76	701.58	171463
2018-04-25 00:00	701.16	703.30	593.83	618.00	341464
2018-04-26 00:00	617.73	666.19	600.00	661.51	155777
2018-04-27 00:00	661.51	686.82	635.73	643.46	134831
2018-04-28 00:00	643.41	694.90	638.76	682.86	113151
2018-04-29 00:00	683.50	700.49	665.28	690.85	110041
2018-04-30 00:00	690.85	695.30	662.20	670.78	112521
2018-05-01 00:00	670.78	675.60	627.58	672.00	133148
2018-05-02 00:00	671.99	691.99	663.00	688.56	86207
2018-05-03 00:00	688.55	792.08	685.39	779.00	229440
2018-05-04 00:00	779.00	810.00	756.91	785.99	179947
2018-05-05 00:00	785.80	832.66	781.56	819.50	128655
2018-05-06 00:00	819.50	839.99	752.49	794.30	166894
2018-05-07 00:00	794.30	799.14	701.00	752.49	284257
2018-05-08 00:00	753.00	777.00	720.02	748.99	135127
2018-05-09 00:00	748.99	760.74	710.26	751.75	112379
2018-05-10 00:00	752.40	769.88	720.00	722.52	102041
2018-05-11 00:00	722.52	737.23	663.00	676.96	216977
2018-05-12 00:00	676.96	690.20	633.20	684.11	166826
2018-05-13 00:00	684.56	742.00	666.31	729.08	136047
2018-05-14 00:00	729.08	743.90	686.00	727.49	183487
2018-05-15 00:00	727.49	740.00	695.00	704.91	127216
2018-05-16 00:00	704.91	712.84	673.52	706.29	118925
2018-05-17 00:00	706.80	719.25	662.00	667.62	106747
2018-05-18 00:00	667.62	694.90	656.00	692.60	106566
2018-05-19 00:00	693.26	717.80	682.31	697.00	88851
2018-05-20 00:00	697.00	729.88	688.40	716.16	86030
2018-05-21 00:00	716.16	720.46	688.00	696.70	96112
2018-05-22 00:00	697.10	699.60	637.32	640.99	107083
2018-05-23 00:00	640.86	669.00	560.00	577.19	257125
2018-05-24 00:00	577.19	612.10	550.00	602.18	195879
2018-05-25 00:00	602.08	617.46	568.70	585.55	118101
2018-05-26 00:00	585.56	607.62	578.32	586.00	77678
2018-05-27 00:00	586.03	592.00	557.43	570.40	97125
2018-05-28 00:00	570.81	576.20	506.11	511.50	153220
2018-05-29 00:00	511.50	573.43	510.00	567.36	189112
2018-05-30 00:00	567.09	585.83	541.20	557.19	122154
2018-05-31 00:00	557.87	586.73	552.98	577.81	100122
2018-06-01 00:00	577.81	590.26	564.93	579.00	83861
2018-06-02 00:00	579.00	599.17	572.90	590.85	80286
2018-06-03 00:00	590.85	628.81	590.10	619.66	84147
2018-06-04 00:00	619.66	625.47	580.15	591.02	96361
2018-06-05 00:00	591.02	614.00	570.36	609.05	89080
2018-06-06 00:00	609.29	613.35	593.40	607.40	70178
2018-06-07 00:00	606.68	618.00	598.24	605.16	60199
2018-06-08 00:00	605.20	608.45	593.33	598.68	49254
2018-06-09 00:00	599.29	608.97	591.00	592.87	38934
2018-06-10 00:00	592.44	592.87	501.13	524.11	190372
2018-06-11 00:00	524.64	535.51	508.66	531.69	145835
2018-06-12 00:00	531.08	538.88	482.00	493.00	158244
2018-06-13 00:00	493.00	501.97	449.06	475.47	181867
2018-06-14 00:00	475.47	529.00	460.00	519.29	206116
2018-06-15 00:00	519.30	521.00	481.62	487.48	160559
2018-06-16 00:00	487.47	503.28	483.72	496.74	131118
2018-06-17 00:00	496.45	507.60	492.70	497.14	117342
2018-06-18 00:00	497.15	524.48	487.27	517.95	143849
2018-06-19 00:00	517.77	548.20	510.01	537.97	148171
2018-06-20 00:00	537.68	542.02	515.08	536.49	123915
2018-06-21 00:00	536.34	544.98	521.11	526.18	79889
2018-06-22 00:00	526.32	526.44	450.00	462.09	212682
2018-06-23 00:00	462.40	481.00	455.00	473.41	94490
2018-06-24 00:00	473.40	475.81	419.53	454.41	198289
2018-06-25 00:00	454.29	474.47	444.37	458.70	122968
2018-06-26 00:00	459.04	460.81	429.00	429.34	84017
2018-06-27 00:00	429.81	445.95	420.19	441.64	99179
2018-06-28 00:00	441.36	443.96	416.45	420.22	112333
2018-06-29 00:00	420.48	442.00	404.48	434.77	159520
2018-06-30 00:00	434.77	463.15	434.51	454.09	157190
2018-07-01 00:00	454.20	457.77	443.73	452.10	111250
2018-07-02 00:00	452.14	481.83	444.16	476.25	182612
2018-07-03 00:00	476.32	486.98	457.00	461.82	186980
2018-07-04 00:00	461.78	482.70	458.02	467.38	101902
2018-07-05 00:00	467.19	480.00	458.80	467.87	125834
2018-07-06 00:00	467.79	476.00	451.29	470.47	100456
2018-07-07 00:00	470.48	487.99	461.50	485.57	83652
2018-07-08 00:00	485.57	495.98	482.05	486.77	144728
2018-07-09 00:00	486.55	488.98	468.20	471.71	89554
2018-07-10 00:00	471.73	473.23	427.69	432.48	173665
2018-07-11 00:00	432.55	452.69	424.20	444.99	159050
2018-07-12 00:00	444.99	445.36	416.94	431.14	181903
2018-07-13 00:00	431.14	442.47	424.62	432.46	150346
2018-07-14 00:00	432.43	440.00	428.26	433.19	122277
2018-07-15 00:00	433.20	455.00	430.52	449.78	140434
2018-07-16 00:00	449.79	480.57	444.03	478.49	172465
2018-07-17 00:00	478.49	512.00	465.29	498.76	215343
2018-07-18 00:00	498.89	515.47	468.01	479.41	236160
2018-07-19 00:00	479.40	484.15	462.57	468.57	171333
2018-07-20 00:00	468.70	471.02	440.00	449.04	160899
2018-07-21 00:00	449.04	468.97	441.18	460.23	74286
2018-07-22 00:00	460.23	472.20	454.19	457.47	60705
2018-07-23 00:00	457.47	469.82	447.11	450.05	106587
2018-07-24 00:00	450.05	484.27	448.47	479.28	158313
2018-07-25 00:00	479.24	485.77	464.00	472.10	170495
2018-07-26 00:00	472.11	485.00	460.00	462.64	173999
2018-07-27 00:00	462.17	474.00	455.84	470.09	198331
2018-07-28 00:00	470.09	472.00	460.82	469.29	156887
2018-07-29 00:00	468.44	472.00	461.60	466.40	138775
2018-07-30 00:00	466.40	469.79	446.10	456.23	179606
2018-07-31 00:00	456.19	457.30	427.00	432.22	214937
2018-08-01 00:00	432.20	434.99	406.55	420.41	209592
2018-08-02 00:00	420.37	425.52	407.43	410.62	178445
2018-08-03 00:00	410.62	420.01	396.61	417.52	201183
2018-08-04 00:00	417.58	419.53	401.86	407.21	179521
2018-08-05 00:00	407.21	413.24	400.16	408.79	158937
2018-08-06 00:00	408.77	413.28	397.08	405.28	166520
2018-08-07 00:00	405.19	412.76	369.19	378.21	207726
2018-08-08 00:00	378.20	380.42	347.25	355.48	275073
2018-08-09 00:00	355.48	369.90	350.51	363.30	244294
2018-08-10 00:00	363.21	365.87	325.95	331.81	264300
2018-08-11 00:00	331.88	332.98	304.45	317.69	335660
2018-08-12 00:00	317.49	327.13	313.42	317.89	135547
2018-08-13 00:00	317.96	321.99	280.68	283.81	307736
2018-08-14 00:00	283.81	283.81	250.00	278.41	485196
2018-08-15 00:00	278.47	304.45	276.30	281.12	438645
2018-08-16 00:00	281.46	298.60	277.55	287.17	235692
2018-08-17 00:00	286.84	318.00	285.00	317.51	342583
2018-08-18 00:00	317.51	321.33	281.79	294.11	384045
2018-08-19 00:00	294.10	307.40	288.20	299.42	288508
2018-08-20 00:00	299.30	304.04	269.50	270.51	219179
2018-08-21 00:00	270.51	285.90	269.70	281.21	224727
2018-08-22 00:00	281.09	298.89	259.50	270.80	403960
2018-08-23 00:00	270.68	280.30	267.55	275.99	277326
2018-08-24 00:00	276.06	283.10	270.22	281.19	271875
2018-08-25 00:00	281.05	282.71	275.99	277.55	253398
2018-08-26 00:00	277.54	277.91	268.69	274.29	232552
2018-08-27 00:00	274.17	288.15	271.59	287.71	281044
2018-08-28 00:00	287.71	298.00	282.66	295.44	318346
2018-08-29 00:00	295.44	297.00	283.55	288.40	324299
2018-08-30 00:00	288.35	291.00	271.88	283.89	337016
2018-08-31 00:00	283.90	289.00	276.59	281.41	302683
2018-09-01 00:00	281.46	302.00	281.34	295.71	294965
2018-09-02 00:00	295.80	299.33	288.87	295.41	153324
2018-09-03 00:00	295.51	296.62	285.99	289.09	274779
2018-09-04 00:00	289.09	292.64	283.00	285.30	330127
2018-09-05 00:00	285.18	287.62	227.00	228.53	528758
2018-09-06 00:00	228.28	233.19	212.00	229.70	553022
2018-09-07 00:00	229.73	234.69	213.50	215.22	398406
2018-09-08 00:00	215.19	220.20	190.01	196.71	318884
2018-09-09 00:00	196.87	208.60	185.02	195.81	429280
2018-09-10 00:00	196.13	203.42	187.10	197.15	418511
2018-09-11 00:00	197.22	200.20	176.16	185.18	476773
2018-09-12 00:00	185.14	185.22	167.32	183.12	504072
2018-09-13 00:00	183.17	215.00	183.15	210.68	739531
2018-09-14 00:00	210.91	224.20	202.60	208.82	833969
2018-09-15 00:00	208.55	227.42	207.64	221.29	441070
2018-09-16 00:00	221.62	223.50	208.10	220.17	425562
2018-09-17 00:00	220.24	225.00	192.40	196.16	825044
2018-09-18 00:00	196.25	215.47	193.47	208.17	584390
2018-09-19 00:00	208.42	214.84	197.58	209.79	496124
2018-09-20 00:00	209.79	226.68	205.56	224.00	573660
2018-09-21 00:00	224.00	252.11	220.66	247.73	841055
2018-09-22 00:00	247.67	255.13	232.70	241.01	423765
2018-09-23 00:00	241.01	249.73	237.00	244.50	235238
2018-09-24 00:00	244.54	246.20	225.30	228.06	350164
2018-09-25 00:00	228.06	228.10	203.61	219.62	710672
2018-09-26 00:00	219.50	223.60	207.50	214.42	613778
2018-09-27 00:00	214.38	234.00	205.01	229.13	582297
2018-09-28 00:00	229.10	234.42	215.53	221.84	618454
2018-09-29 00:00	221.89	237.77	214.18	231.62	604025
2018-09-30 00:00	231.62	239.00	226.50	232.94	432219
2018-10-01 00:00	233.04	235.88	224.46	231.61	322926
2018-10-02 00:00	231.62	232.51	223.37	225.69	401330
2018-10-03 00:00	225.70	226.43	216.51	220.77	275632
2018-10-04 00:00	220.67	227.16	219.49	222.66	158163
2018-10-05 00:00	222.66	231.75	219.35	228.37	137755
2018-10-06 00:00	228.36	228.86	223.15	225.40	100282
2018-10-07 00:00	225.39	227.75	221.48	226.14	74757
2018-10-08 00:00	226.26	232.70	224.21	230.01	211012
2018-10-09 00:00	230.01	231.02	226.56	228.40	100268
2018-10-10 00:00	228.40	228.78	224.05	226.74	122769
2018-10-11 00:00	226.70	226.91	189.01	191.58	497282
2018-10-12 00:00	191.55	201.87	190.04	196.96	216470
2018-10-13 00:00	196.96	202.78	196.27	201.30	107239
2018-10-14 00:00	201.39	203.56	194.33	197.01	110578
2018-10-15 00:00	196.84	239.00	194.60	214.39	973879
2018-10-16 00:00	214.39	219.95	211.55	215.09	146007
2018-10-17 00:00	215.20	216.99	210.00	212.85	153793
2018-10-18 00:00	212.90	215.30	203.53	206.24	150252
2018-10-19 00:00	206.25	208.00	204.21	205.00	254679
2018-10-20 00:00	205.10	209.69	203.57	207.91	62403
2018-10-21 00:00	207.91	211.99	206.74	207.49	83302
2018-10-22 00:00	207.46	209.30	205.00	206.67	206070
2018-10-23 00:00	206.67	207.80	202.14	205.85	112777
2018-10-24 00:00	205.85	207.95	204.73	205.35	97148
2018-10-25 00:00	205.35	205.94	202.88	203.93	77436
2018-10-26 00:00	203.84	209.00	203.00	204.92	91170
2018-10-27 00:00	204.92	206.15	203.09	204.45	50260
2018-10-28 00:00	204.45	205.94	203.62	204.99	44421
2018-10-29 00:00	204.99	205.49	195.28	196.96	118303
2018-10-30 00:00	196.95	198.60	195.91	197.27	83657
2018-10-31 00:00	197.24	201.45	193.01	198.73	114764
2018-11-01 00:00	198.70	200.95	197.88	199.96	86125
2018-11-02 00:00	199.93	203.74	199.34	202.35	97148
2018-11-03 00:00	202.31	202.69	198.59	200.31	72111
2018-11-04 00:00	200.27	218.76	199.00	212.11	182559
2018-11-05 00:00	212.13	213.39	207.62	210.66	141451
2018-11-06 00:00	210.64	221.25	209.11	220.74	197821
2018-11-07 00:00	220.77	224.80	217.01	219.07	204952
2018-11-08 00:00	219.06	220.78	212.49	212.79	189853
2018-11-09 00:00	212.79	215.51	209.10	210.77	152240
2018-11-10 00:00	210.78	215.55	209.02	213.25	131410
2018-11-11 00:00	213.27	213.99	209.00	212.54	136292
2018-11-12 00:00	212.60	214.22	210.90	212.89	99988
2018-11-13 00:00	212.91	213.80	209.20	209.84	114487
2018-11-14 00:00	209.84	210.30	176.16	187.43	434691
2018-11-15 00:00	187.43	190.00	170.99	184.35	452439
2018-11-16 00:00	184.35	185.00	173.00	176.89	241737
2018-11-17 00:00	176.93	177.91	173.94	176.20	144827
2018-11-18 00:00	176.20	182.94	176.10	178.97	141760
2018-11-19 00:00	179.04	179.33	146.47	150.81	596811
2018-11-20 00:00	150.76	154.70	126.95	133.82	996573
2018-11-21 00:00	133.68	142.01	127.15	138.23	718985
2018-11-22 00:00	138.36	140.40	125.64	126.63	334697
