# Historical data for GBPUSD M30
# timestamp open high low close volume
2025-04-15 22:30 1.32327 1.32340 1.32246 1.32281 1875
2025-04-15 23:00 1.32130 1.32257 1.32130 1.32206 299
2025-04-15 23:30 1.32208 1.32216 1.32178 1.32184 465
2025-04-16 00:00 1.32194 1.32374 1.32171 1.32325 1556
2025-04-16 00:30 1.32325 1.32372 1.32322 1.32358 1742
2025-04-16 01:00 1.32360 1.32363 1.32236 1.32289 3440
2025-04-16 01:30 1.32288 1.32343 1.32276 1.32301 3081
2025-04-16 02:00 1.32300 1.32534 1.32288 1.32479 5345
2025-04-16 02:30 1.32478 1.32526 1.32442 1.32460 5036
2025-04-16 03:00 1.32469 1.32522 1.32456 1.32467 4508
2025-04-16 03:30 1.32467 1.32560 1.32422 1.32488 4183
2025-04-16 04:00 1.32488 1.32554 1.32456 1.32514 4817
2025-04-16 04:30 1.32513 1.32557 1.32441 1.32478 3680
2025-04-16 05:00 1.32479 1.32533 1.32464 1.32502 3138
2025-04-16 05:30 1.32503 1.32626 1.32503 1.32624 2949
2025-04-16 06:00 1.32624 1.32641 1.32564 1.32592 2905
2025-04-16 06:30 1.32592 1.32663 1.32571 1.32636 2950
2025-04-16 07:00 1.32637 1.32652 1.32598 1.32619 4077
2025-04-16 07:30 1.32620 1.32882 1.32588 1.32803 4471
2025-04-16 08:00 1.32803 1.32857 1.32621 1.32755 6434
2025-04-16 08:30 1.32752 1.32798 1.32565 1.32617 5938
2025-04-16 09:00 1.32620 1.32831 1.32610 1.32815 6363
2025-04-16 09:30 1.32818 1.32851 1.32736 1.32831 4651
2025-04-16 10:00 1.32835 1.32874 1.32721 1.32829 5588
2025-04-16 10:30 1.32830 1.32902 1.32662 1.32879 8315
2025-04-16 11:00 1.32881 1.32914 1.32709 1.32714 5430
2025-04-16 11:30 1.32714 1.32772 1.32601 1.32680 5648
2025-04-16 12:00 1.32679 1.32776 1.32600 1.32688 5310
2025-04-16 12:30 1.32688 1.32749 1.32634 1.32641 5312
2025-04-16 13:00 1.32634 1.32736 1.32578 1.32727 4888
2025-04-16 13:30 1.32727 1.32749 1.32668 1.32713 4461
2025-04-16 14:00 1.32714 1.32721 1.32568 1.32585 5130
2025-04-16 14:30 1.32560 1.32699 1.32499 1.32591 7796
2025-04-16 15:00 1.32590 1.32705 1.32542 1.32664 5782
2025-04-16 15:30 1.32662 1.32707 1.32563 1.32614 6998
2025-04-16 16:00 1.32615 1.32664 1.32382 1.32464 6062
2025-04-16 16:30 1.32466 1.32591 1.32392 1.32566 6299
2025-04-16 17:00 1.32567 1.32578 1.32301 1.32309 5425
2025-04-16 17:30 1.32312 1.32470 1.32259 1.32441 5300
2025-04-16 18:00 1.32440 1.32464 1.32309 1.32344 4963
2025-04-16 18:30 1.32348 1.32411 1.32298 1.32330 3798
2025-04-16 19:00 1.32326 1.32327 1.32247 1.32291 3455
2025-04-16 19:30 1.32292 1.32372 1.32114 1.32161 8824
2025-04-16 20:00 1.32162 1.32269 1.32134 1.32204 6408
2025-04-16 20:30 1.32203 1.32309 1.32177 1.32295 5065
2025-04-16 21:00 1.32294 1.32489 1.32274 1.32402 4931
2025-04-16 21:30 1.32400 1.32416 1.32329 1.32372 4827
2025-04-16 22:00 1.32371 1.32388 1.32298 1.32332 2070
2025-04-16 22:30 1.32331 1.32420 1.32312 1.32374 1652
2025-04-16 23:00 1.32384 1.32391 1.32364 1.32364 44
2025-04-16 23:30 1.32376 1.32430 1.32305 1.32411 1090
2025-04-17 00:00 1.32412 1.32428 1.32309 1.32340 1508
2025-04-17 00:30 1.32337 1.32373 1.32319 1.32362 2363
2025-04-17 01:00 1.32365 1.32391 1.32349 1.32353 2304
2025-04-17 01:30 1.32355 1.32415 1.32310 1.32319 3504
2025-04-17 02:00 1.32319 1.32330 1.32135 1.32142 6160
2025-04-17 02:30 1.32142 1.32196 1.32107 1.32116 4391
2025-04-17 03:00 1.32115 1.32162 1.32055 1.32069 4656
2025-04-17 03:30 1.32069 1.32150 1.32022 1.32139 5260
2025-04-17 04:00 1.32138 1.32253 1.32133 1.32218 3177
2025-04-17 04:30 1.32217 1.32291 1.32208 1.32250 2715
2025-04-17 05:00 1.32251 1.32289 1.32210 1.32229 2817
2025-04-17 05:30 1.32227 1.32231 1.32130 1.32131 2258
2025-04-17 06:00 1.32130 1.32146 1.32110 1.32141 1643
2025-04-17 06:30 1.32141 1.32147 1.32086 1.32091 2493
