# Historical data for XAUUSD H4
# timestamp open high low close volume
2025-04-08 23:00 2982.80000 2991.06000 2969.81000 2980.35000 43754
2025-04-09 03:00 2980.32000 3014.17000 2972.45000 3012.39000 85130
2025-04-09 07:00 3012.34000 3052.42000 3005.38000 3043.93000 95352
2025-04-09 11:00 3043.95000 3073.10000 3036.04000 3047.44000 97816
2025-04-09 15:00 3047.41000 3094.82000 3047.39000 3092.44000 100976
2025-04-09 19:00 3092.57000 3099.64000 3048.51000 3082.88000 73486
2025-04-09 23:00 3083.53000 3101.39000 3071.37000 3097.10000 40237
2025-04-10 03:00 3097.57000 3131.67000 3078.44000 3125.30000 66098
2025-04-10 07:00 3125.31000 3132.60000 3104.84000 3105.10000 65713
2025-04-10 11:00 3105.09000 3133.92000 3103.04000 3123.07000 69353
2025-04-10 15:00 3123.06000 3174.95000 3116.07000 3158.53000 87822
2025-04-10 19:00 3158.44000 3176.47000 3151.52000 3175.55000 52494
2025-04-10 23:00 3175.65000 3217.80000 3175.59000 3205.51000 44465
2025-04-11 03:00 3205.40000 3220.18000 3201.02000 3208.51000 74290
2025-04-11 07:00 3208.53000 3227.50000 3187.13000 3216.01000 80440
2025-04-11 11:00 3215.99000 3237.84000 3210.11000 3233.61000 68933
2025-04-11 15:00 3233.62000 3245.35000 3219.59000 3223.29000 90752
2025-04-11 19:00 3223.41000 3238.99000 3223.41000 3237.26000 52300
2025-04-13 23:00 3229.74000 3229.74000 3209.94000 3220.97000 35861
2025-04-14 03:00 3220.99000 3245.69000 3215.41000 3227.40000 62910
2025-04-14 07:00 3227.35000 3238.12000 3216.56000 3226.93000 61484
2025-04-14 11:00 3226.91000 3231.63000 3200.41000 3206.54000 64934
2025-04-14 15:00 3206.68000 3215.74000 3193.68000 3207.53000 77678
2025-04-14 19:00 3207.51000 3216.57000 3201.42000 3211.03000 41666
2025-04-14 23:00 3211.10000 3215.23000 3210.46000 3211.92000 21050
2025-04-15 03:00 3211.87000 3232.68000 3210.02000 3231.89000 49189
2025-04-15 07:00 3231.82000 3232.15000 3217.46000 3227.70000 54200
2025-04-15 11:00 3227.72000 3230.13000 3214.23000 3221.44000 51063
2025-04-15 15:00 3221.45000 3226.82000 3211.59000 3221.39000 66516
2025-04-15 19:00 3221.38000 3233.68000 3220.38000 3229.86000 39710
2025-04-15 23:00 3231.55000 3268.02000 3229.96000 3264.43000 34273
2025-04-16 03:00 3264.45000 3287.59000 3256.04000 3283.68000 57374
2025-04-16 07:00 3283.73000 3317.88000 3283.66000 3306.95000 70611
2025-04-16 11:00 3306.93000 3313.74000 3293.17000 3307.34000 63233
2025-04-16 15:00 3307.37000 3333.03000 3296.91000 3327.26000 82535
2025-04-16 19:00 3327.36000 3343.29000 3324.43000 3343.17000 54299
2025-04-16 23:00 3342.74000 3357.68000 3342.01000 3345.54000 35650
2025-04-17 03:00 3345.41000 3356.23000 3320.80000 3341.57000 64775
2025-04-17 07:00 3341.48000 3345.40000 3312.70000 3324.24000 65430
2025-04-17 11:00 3324.20000 3342.17000 3320.63000 3328.22000 58829
2025-04-17 15:00 3328.34000 3331.99000 3283.85000 3316.09000 86503
2025-04-17 19:00 3316.12000 3328.74000 3311.03000 3327.63000 45017
