# Historical data for USDJPY H1
# timestamp open high low close volume
2025-04-15 20:00 143.11300 143.21900 143.11100 143.15300 9377
2025-04-15 21:00 143.15400 143.21900 143.13400 143.18400 7697
2025-04-15 22:00 143.18300 143.27300 143.12700 143.19100 4446
2025-04-15 23:00 143.19000 143.20100 143.12600 143.15200 266
2025-04-16 00:00 143.15100 143.15100 142.80400 143.05200 5370
2025-04-16 01:00 143.04900 143.27700 143.04200 143.15300 9000
2025-04-16 02:00 143.15200 143.16700 142.76000 142.88500 12809
2025-04-16 03:00 142.88400 142.98600 142.69900 142.81100 9854
2025-04-16 04:00 142.81000 142.81400 142.65000 142.71200 7879
2025-04-16 05:00 142.71300 142.72900 142.48700 142.51800 8534
2025-04-16 06:00 142.51900 142.66700 142.46300 142.62200 7586
2025-04-16 07:00 142.62400 142.66400 142.09700 142.13600 12529
2025-04-16 08:00 142.14700 142.50400 142.09600 142.40700 12813
2025-04-16 09:00 142.40700 142.45300 142.03300 142.08900 13445
2025-04-16 10:00 142.09500 142.94600 142.06300 142.61600 18648
2025-04-16 11:00 142.62200 142.87300 142.48300 142.82700 12843
2025-04-16 12:00 142.82600 142.91100 142.60200 142.79200 9699
2025-04-16 13:00 142.79000 142.80800 142.61500 142.65200 9513
2025-04-16 14:00 142.64900 142.78100 142.43200 142.63500 14899
2025-04-16 15:00 142.63600 142.68500 142.39800 142.43300 17536
2025-04-16 16:00 142.42300 142.70400 142.31400 142.50000 16722
2025-04-16 17:00 142.50100 142.85500 142.48500 142.57100 13673
2025-04-16 18:00 142.56900 142.63700 142.48400 142.54200 11465
2025-04-16 19:00 142.54300 142.68800 142.30300 142.34600 14987
2025-04-16 20:00 142.34900 142.43700 142.06300 142.09400 15973
2025-04-16 21:00 142.09300 142.12300 141.63800 142.10400 14447
2025-04-16 22:00 142.10500 142.19500 141.79200 141.84400 5417
2025-04-16 23:00 141.73700 141.79400 141.59800 141.70500 944
2025-04-17 00:00 141.70400 141.95100 141.66800 141.83800 4951
2025-04-17 01:00 141.83700 141.96000 141.60700 141.92300 10144
2025-04-17 02:00 141.91900 142.59800 141.84200 142.57800 18855
2025-04-17 03:00 142.57700 142.85800 142.50400 142.71100 14530
2025-04-17 04:00 142.71300 142.72400 142.38100 142.55300 10203
2025-04-17 05:00 142.55200 142.63600 142.42700 142.60500 7963
2025-04-17 06:00 142.60500 142.68800 142.57500 142.66500 6211
2025-04-17 07:00 142.66400 142.86100 142.48400 142.73500 9359
2025-04-17 08:00 142.73100 142.87600 142.64200 142.73200 11506
2025-04-17 09:00 142.74100 142.90700 142.60000 142.88800 13256
2025-04-17 10:00 142.88700 143.07800 142.64300 142.67400 11956
2025-04-17 11:00 142.67200 142.83800 142.64100 142.76400 9909
2025-04-17 12:00 142.76400 142.80900 142.49500 142.57600 12117
2025-04-17 13:00 142.57300 142.61500 142.45500 142.59100 9897
2025-04-17 14:00 142.59000 142.69100 142.28200 142.31400 15583
2025-04-17 15:00 142.31300 142.35300 142.13500 142.13800 18812
2025-04-17 16:00 142.13900 142.27100 141.89400 142.20600 17405
2025-04-17 17:00 142.20800 142.36700 142.14000 142.32700 15911
2025-04-17 18:00 142.32800 142.62600 142.18300 142.45700 15948
2025-04-17 19:00 142.45800 142.55900 142.38600 142.55300 11421
2025-04-17 20:00 142.55400 142.71200 142.35700 142.43900 10840
2025-04-17 21:00 142.44300 142.45400 142.34600 142.38700 9895
2025-04-17 22:00 142.38500 142.50500 142.35100 142.39700 6163
2025-04-17 23:00 142.32200 142.39700 142.32200 142.36700 493
2025-04-18 00:00 142.34800 142.37300 142.27100 142.32000 1835
2025-04-18 01:00 142.31800 142.40500 142.26600 142.33100 9039
2025-04-18 02:00 142.33200 142.40500 142.15300 142.38500 7061
2025-04-18 03:00 142.38400 142.43400 142.33800 142.35100 16198
2025-04-18 04:00 142.34600 142.35800 142.27400 142.29800 10000
2025-04-18 05:00 142.29500 142.34400 142.27800 142.32200 15883
2025-04-18 06:00 142.32000 142.34500 142.26200 142.32400 14527
2025-04-18 07:00 142.32700 142.40500 142.28900 142.34600 9738
2025-04-18 08:00 142.33200 142.37900 142.30500 142.36700 5917
