# Historical data for USDCAD M15
# timestamp open high low close volume
2025-04-16 14:30 1.39246 1.39289 1.39159 1.39246 2727
2025-04-16 14:45 1.39245 1.39275 1.39161 1.39168 2489
2025-04-16 15:00 1.39169 1.39246 1.39158 1.39243 2232
2025-04-16 15:15 1.39242 1.39283 1.39140 1.39193 2175
2025-04-16 15:30 1.39191 1.39272 1.39146 1.39174 3245
2025-04-16 15:45 1.39206 1.39206 1.38730 1.38886 4446
2025-04-16 16:00 1.38889 1.38974 1.38826 1.38971 3972
2025-04-16 16:15 1.38971 1.39011 1.38825 1.38832 3538
2025-04-16 16:30 1.38833 1.38895 1.38781 1.38894 2976
2025-04-16 16:45 1.38893 1.38941 1.38848 1.38879 3184
2025-04-16 17:00 1.38879 1.38892 1.38833 1.38861 3085
2025-04-16 17:15 1.38861 1.38899 1.38761 1.38806 2732
2025-04-16 17:30 1.38803 1.38827 1.38744 1.38746 1943
2025-04-16 17:45 1.38745 1.38916 1.38726 1.38830 2740
2025-04-16 18:00 1.38832 1.38833 1.38724 1.38735 2496
2025-04-16 18:15 1.38734 1.38814 1.38707 1.38743 2054
2025-04-16 18:30 1.38741 1.38788 1.38674 1.38684 2066
2025-04-16 18:45 1.38684 1.38784 1.38669 1.38765 1688
2025-04-16 19:00 1.38767 1.38801 1.38684 1.38709 2328
2025-04-16 19:15 1.38710 1.38812 1.38701 1.38805 1476
2025-04-16 19:30 1.38805 1.38922 1.38763 1.38865 3514
2025-04-16 19:45 1.38865 1.38979 1.38839 1.38978 3272
2025-04-16 20:00 1.38976 1.38979 1.38821 1.38927 3466
2025-04-16 20:15 1.38925 1.38937 1.38787 1.38839 2624
2025-04-16 20:30 1.38840 1.38882 1.38792 1.38853 2464
2025-04-16 20:45 1.38853 1.38853 1.38755 1.38764 1881
2025-04-16 21:00 1.38766 1.38804 1.38718 1.38740 2000
2025-04-16 21:15 1.38740 1.38788 1.38684 1.38714 2044
2025-04-16 21:30 1.38717 1.38777 1.38702 1.38731 2355
2025-04-16 21:45 1.38730 1.38740 1.38584 1.38617 2188
2025-04-16 22:00 1.38617 1.38697 1.38567 1.38668 1219
2025-04-16 22:15 1.38668 1.38725 1.38659 1.38703 457
2025-04-16 22:30 1.38702 1.38750 1.38661 1.38662 639
2025-04-16 22:45 1.38660 1.38663 1.38527 1.38528 1059
2025-04-16 23:00 1.38550 1.38594 1.38549 1.38583 128
2025-04-16 23:15 1.38582 1.38618 1.38575 1.38587 147
2025-04-16 23:30 1.38581 1.38640 1.38572 1.38612 421
2025-04-16 23:45 1.38614 1.38620 1.38571 1.38607 428
2025-04-17 00:00 1.38582 1.38611 1.38553 1.38602 385
2025-04-17 00:15 1.38602 1.38630 1.38575 1.38582 658
2025-04-17 00:30 1.38584 1.38609 1.38551 1.38579 784
2025-04-17 00:45 1.38578 1.38610 1.38545 1.38547 735
2025-04-17 01:00 1.38546 1.38601 1.38546 1.38572 1064
2025-04-17 01:15 1.38571 1.38602 1.38551 1.38578 688
2025-04-17 01:30 1.38578 1.38598 1.38550 1.38559 1317
2025-04-17 01:45 1.38560 1.38599 1.38546 1.38588 984
2025-04-17 02:00 1.38589 1.38616 1.38550 1.38589 2380
2025-04-17 02:15 1.38588 1.38642 1.38584 1.38619 1560
2025-04-17 02:30 1.38619 1.38666 1.38608 1.38656 1041
2025-04-17 02:45 1.38656 1.38679 1.38626 1.38671 1221
2025-04-17 03:00 1.38671 1.38756 1.38670 1.38737 1282
2025-04-17 03:15 1.38738 1.38780 1.38725 1.38760 1279
2025-04-17 03:30 1.38758 1.38835 1.38748 1.38822 1915
2025-04-17 03:45 1.38823 1.38824 1.38755 1.38777 1898
2025-04-17 04:00 1.38774 1.38778 1.38729 1.38756 1510
2025-04-17 04:15 1.38757 1.38759 1.38718 1.38729 1524
2025-04-17 04:30 1.38728 1.38757 1.38681 1.38708 1265
2025-04-17 04:45 1.38709 1.38739 1.38690 1.38709 1153
2025-04-17 05:00 1.38708 1.38755 1.38699 1.38729 1133
2025-04-17 05:15 1.38729 1.38760 1.38694 1.38758 1421
2025-04-17 05:30 1.38757 1.38836 1.38754 1.38825 1161
2025-04-17 05:45 1.38825 1.38865 1.38795 1.38862 1282
2025-04-17 06:00 1.38861 1.38875 1.38838 1.38856 1063
2025-04-17 06:15 1.38855 1.38863 1.38816 1.38816 839
2025-04-17 06:30 1.38815 1.38873 1.38815 1.38872 942
2025-04-17 06:45 1.38869 1.38911 1.38845 1.38900 984
