# Historical data for US30 H1
# timestamp open high low close volume
2025-04-15 17:00 40603.50000 40677.50000 40508.50000 40616.50000 18034
2025-04-15 18:00 40618.50000 40669.50000 40469.50000 40503.50000 12783
2025-04-15 19:00 40502.50000 40564.50000 40385.50000 40443.50000 14682
2025-04-15 20:00 40443.50000 40491.50000 40346.50000 40443.50000 13845
2025-04-15 21:00 40443.50000 40472.50000 40329.50000 40350.50000 13428
2025-04-15 22:00 40350.50000 40377.50000 40299.50000 40322.50000 2913
2025-04-16 00:00 40155.50000 40243.50000 40129.50000 40224.50000 3443
2025-04-16 01:00 40225.50000 40233.50000 40171.50000 40214.50000 2331
2025-04-16 02:00 40214.50000 40229.50000 40120.50000 40194.50000 4808
2025-04-16 03:00 40196.50000 40276.50000 40195.50000 40245.50000 2436
2025-04-16 04:00 40248.50000 40265.50000 40218.50000 40237.50000 2374
2025-04-16 05:00 40239.50000 40257.50000 40220.50000 40224.50000 1512
2025-04-16 06:00 40225.50000 40230.50000 40194.50000 40203.50000 1200
2025-04-16 07:00 40206.50000 40207.50000 39991.50000 40036.50000 6772
2025-04-16 08:00 40037.50000 40160.50000 40031.50000 40100.50000 4672
2025-04-16 09:00 40099.50000 40162.50000 39980.50000 40002.50000 6401
2025-04-16 10:00 40000.50000 40501.50000 39992.50000 40267.50000 12818
2025-04-16 11:00 40270.50000 40387.50000 40244.50000 40254.50000 8563
2025-04-16 12:00 40254.50000 40339.50000 40241.50000 40299.50000 6405
2025-04-16 13:00 40300.50000 40371.50000 40261.50000 40324.50000 5829
2025-04-16 14:00 40323.50000 40357.50000 40237.50000 40263.50000 7122
2025-04-16 15:00 40264.50000 40270.50000 40010.50000 40010.50000 18093
2025-04-16 16:00 40010.50000 40244.50000 39993.50000 40228.50000 19406
2025-04-16 17:00 40229.50000 40412.50000 40155.50000 40183.50000 14740
2025-04-16 18:00 40183.50000 40191.50000 40067.50000 40097.50000 12769
2025-04-16 19:00 40096.50000 40158.50000 39623.50000 39631.50000 19017
2025-04-16 20:00 39628.50000 39823.50000 39562.50000 39569.50000 21118
2025-04-16 21:00 39573.50000 39688.50000 39375.50000 39645.50000 20279
2025-04-16 22:00 39644.50000 39716.50000 39584.50000 39621.50000 6630
2025-04-17 00:00 39698.50000 39702.50000 39622.50000 39664.50000 2438
2025-04-17 01:00 39665.50000 39697.50000 39569.50000 39668.50000 3921
2025-04-17 02:00 39668.50000 39809.50000 39624.50000 39796.50000 5083
2025-04-17 03:00 39796.50000 39825.50000 39766.50000 39810.50000 3101
2025-04-17 04:00 39811.50000 39857.50000 39780.50000 39850.50000 2297
2025-04-17 05:00 39852.50000 39919.50000 39849.50000 39914.50000 1756
2025-04-17 06:00 39914.50000 39934.50000 39910.50000 39916.50000 1091
2025-04-17 07:00 39914.50000 39978.50000 39908.50000 39959.50000 2295
2025-04-17 08:00 39959.50000 40001.50000 39900.50000 39935.50000 4493
2025-04-17 09:00 39936.50000 40093.50000 39925.50000 40002.50000 6512
2025-04-17 10:00 40001.50000 40023.50000 39920.50000 39929.50000 5285
2025-04-17 11:00 39930.50000 40024.50000 39727.50000 39736.50000 5406
2025-04-17 12:00 39736.50000 39737.50000 39121.50000 39200.50000 9989
2025-04-17 13:00 39200.50000 39286.50000 38999.50000 39070.50000 7798
2025-04-17 14:00 39070.50000 39213.50000 39039.50000 39168.50000 8837
2025-04-17 15:00 39165.50000 39271.50000 39093.50000 39230.50000 19939
2025-04-17 16:00 39229.50000 39278.50000 38935.50000 38981.50000 21804
2025-04-17 17:00 38978.50000 39240.50000 38977.50000 39140.50000 18187
2025-04-17 18:00 39153.50000 39407.50000 39095.50000 39381.50000 19808
2025-04-17 19:00 39380.50000 39405.50000 39195.50000 39334.50000 15949
2025-04-17 20:00 39335.50000 39437.50000 39254.50000 39261.50000 14953
2025-04-17 21:00 39262.50000 39279.50000 39082.50000 39119.50000 17524
2025-04-17 22:00 39120.50000 39213.50000 39106.50000 39210.50000 5344
