# Historical data for US30 H4
# timestamp open high low close volume
2025-04-09 19:00 37928.50000 40829.50000 37641.50000 40807.50000 82877
2025-04-09 23:00 40711.50000 40909.50000 40648.50000 40778.50000 17769
2025-04-10 03:00 40777.50000 40828.50000 40444.50000 40465.50000 26887
2025-04-10 07:00 40466.50000 40676.50000 39870.50000 39942.50000 46205
2025-04-10 11:00 39941.50000 40272.50000 39842.50000 40009.50000 46921
2025-04-10 15:00 40007.50000 40144.50000 38400.50000 39066.50000 104028
2025-04-10 19:00 39059.50000 39814.50000 38612.50000 39555.50000 99448
2025-04-10 23:00 39593.50000 39746.50000 39008.50000 39088.50000 21096
2025-04-11 03:00 39086.50000 39660.50000 39049.50000 39603.50000 31386
2025-04-11 07:00 39607.50000 40041.50000 39244.50000 39340.50000 49586
2025-04-11 11:00 39337.50000 39910.50000 39302.50000 39629.50000 46150
2025-04-11 15:00 39630.50000 40083.50000 39240.50000 40011.50000 98622
2025-04-11 19:00 40011.50000 40404.50000 39841.50000 40228.50000 73182
2025-04-13 23:00 40501.50000 40501.50000 40234.50000 40296.50000 18486
2025-04-14 03:00 40295.50000 40420.50000 39877.50000 40414.50000 14751
2025-04-14 07:00 40414.50000 40623.50000 40352.50000 40599.50000 11746
2025-04-14 11:00 40600.50000 40743.50000 40462.50000 40670.50000 16799
2025-04-14 15:00 40671.50000 40791.50000 40147.50000 40264.50000 84332
2025-04-14 19:00 40266.50000 40764.50000 40253.50000 40469.50000 60045
2025-04-14 23:00 40436.50000 40501.50000 40355.50000 40480.50000 8246
2025-04-15 03:00 40476.50000 40527.50000 40446.50000 40503.50000 9542
2025-04-15 07:00 40503.50000 40669.50000 40452.50000 40578.50000 21661
2025-04-15 11:00 40579.50000 40618.50000 40322.50000 40433.50000 26023
2025-04-15 15:00 40434.50000 40788.50000 40434.50000 40503.50000 69981
2025-04-15 19:00 40502.50000 40564.50000 40299.50000 40322.50000 44868
2025-04-15 23:00 40155.50000 40243.50000 40120.50000 40194.50000 10582
2025-04-16 03:00 40196.50000 40276.50000 40194.50000 40203.50000 7522
2025-04-16 07:00 40206.50000 40501.50000 39980.50000 40267.50000 30663
2025-04-16 11:00 40270.50000 40387.50000 40237.50000 40263.50000 27919
2025-04-16 15:00 40264.50000 40412.50000 39993.50000 40097.50000 65008
2025-04-16 19:00 40096.50000 40158.50000 39375.50000 39621.50000 67044
2025-04-16 23:00 39698.50000 39809.50000 39569.50000 39796.50000 11442
2025-04-17 03:00 39796.50000 39934.50000 39766.50000 39916.50000 8245
2025-04-17 07:00 39914.50000 40093.50000 39900.50000 39929.50000 18585
2025-04-17 11:00 39930.50000 40024.50000 38999.50000 39168.50000 32030
2025-04-17 15:00 39165.50000 39407.50000 38935.50000 39381.50000 79738
2025-04-17 19:00 39380.50000 39437.50000 39082.50000 39210.50000 53770
