# Historical data for GBPJPY M15
# timestamp open high low close volume
2025-04-18 05:15 188.79700 188.81600 188.72300 188.79800 7084
2025-04-18 05:30 188.80000 188.81100 188.70300 188.78500 6734
2025-04-18 05:45 188.78500 188.83600 188.65900 188.81800 7363
2025-04-18 06:00 188.81200 188.83700 188.76100 188.81200 7051
2025-04-18 06:15 188.80600 188.84900 188.71500 188.82400 6873
2025-04-18 06:30 188.81700 188.82500 188.69800 188.77500 8263
2025-04-18 06:45 188.77500 188.85700 188.68100 188.82200 6948
2025-04-18 07:00 188.82000 188.88900 188.78900 188.83900 7197
2025-04-18 07:15 188.83800 188.90500 188.81400 188.88800 7155
2025-04-18 07:30 188.88500 188.88500 188.74900 188.81200 6636
2025-04-18 07:45 188.81500 188.95800 188.78800 188.85700 6771
2025-04-18 08:00 188.83200 188.89300 188.78900 188.81700 4349
2025-04-18 08:15 188.81600 188.86700 188.76300 188.81100 5195
2025-04-18 08:30 188.79300 188.87000 188.75200 188.84100 3256
2025-04-18 08:45 188.84500 188.89000 188.78800 188.84200 3439
2025-04-18 09:00 188.85500 188.95000 188.71700 188.92600 2212
