# Historical data for USDJPY M30
# timestamp open high low close volume
2025-04-15 17:30 142.94100 143.18800 142.93600 143.09500 7644
2025-04-15 18:00 143.09400 143.24300 143.08500 143.16100 5642
2025-04-15 18:30 143.16200 143.23900 143.04500 143.08500 5759
2025-04-15 19:00 143.08400 143.24000 143.05000 143.08500 5500
2025-04-15 19:30 143.08400 143.14700 143.03800 143.11300 5351
2025-04-15 20:00 143.11300 143.21900 143.11100 143.13800 5018
2025-04-15 20:30 143.13500 143.21000 143.11300 143.15300 4359
2025-04-15 21:00 143.15400 143.21900 143.13400 143.18400 3777
2025-04-15 21:30 143.18300 143.20900 143.15000 143.18400 3920
2025-04-15 22:00 143.18300 143.24800 143.12700 143.17500 2524
2025-04-15 22:30 143.17300 143.27300 143.14400 143.19100 1922
2025-04-15 23:00 143.19000 143.19000 143.12600 143.15400 112
2025-04-15 23:30 143.16600 143.20100 143.12700 143.15200 154
2025-04-16 00:00 143.15100 143.15100 142.80400 143.05500 2594
2025-04-16 00:30 143.05300 143.09100 142.95200 143.05200 2776
2025-04-16 01:00 143.04900 143.27700 143.04200 143.16200 4171
2025-04-16 01:30 143.16300 143.20600 143.06100 143.15300 4829
2025-04-16 02:00 143.15200 143.16700 142.82600 142.87500 6687
2025-04-16 02:30 142.87600 142.91900 142.76000 142.88500 6122
2025-04-16 03:00 142.88400 142.98400 142.81700 142.89000 5062
2025-04-16 03:30 142.89100 142.98600 142.69900 142.81100 4792
2025-04-16 04:00 142.81000 142.81400 142.65000 142.69100 4530
2025-04-16 04:30 142.69000 142.81100 142.66200 142.71200 3349
2025-04-16 05:00 142.71300 142.72900 142.64400 142.67200 4137
2025-04-16 05:30 142.66800 142.68700 142.48700 142.51800 4397
2025-04-16 06:00 142.51900 142.62000 142.46300 142.59100 3483
2025-04-16 06:30 142.59200 142.66700 142.54900 142.62200 4103
2025-04-16 07:00 142.62400 142.66400 142.36400 142.36800 6064
2025-04-16 07:30 142.36200 142.37300 142.09700 142.13600 6465
2025-04-16 08:00 142.14700 142.44900 142.09600 142.36100 6727
2025-04-16 08:30 142.35700 142.50400 142.28400 142.40700 6086
2025-04-16 09:00 142.40700 142.45300 142.09400 142.11400 6946
2025-04-16 09:30 142.11300 142.24700 142.03300 142.08900 6499
2025-04-16 10:00 142.09500 142.94600 142.06300 142.54300 7751
2025-04-16 10:30 142.54100 142.85600 142.45400 142.61600 10897
2025-04-16 11:00 142.62200 142.77800 142.48300 142.72000 7032
2025-04-16 11:30 142.72100 142.87300 142.63300 142.82700 5811
2025-04-16 12:00 142.82600 142.91100 142.61700 142.68400 5479
2025-04-16 12:30 142.68500 142.79200 142.60200 142.79200 4220
2025-04-16 13:00 142.79000 142.80800 142.62000 142.62500 4789
2025-04-16 13:30 142.62600 142.73700 142.61500 142.65200 4724
2025-04-16 14:00 142.64900 142.78100 142.55500 142.60800 5967
2025-04-16 14:30 142.60000 142.74100 142.43200 142.63500 8932
2025-04-16 15:00 142.63600 142.68500 142.39800 142.43900 7524
2025-04-16 15:30 142.43800 142.62500 142.41400 142.43300 10012
2025-04-16 16:00 142.42300 142.60500 142.31400 142.56200 8524
2025-04-16 16:30 142.56300 142.70400 142.46800 142.50000 8198
2025-04-16 17:00 142.50100 142.85500 142.48500 142.77000 7341
2025-04-16 17:30 142.76900 142.78200 142.55800 142.57100 6332
2025-04-16 18:00 142.56900 142.63700 142.50700 142.60600 5923
2025-04-16 18:30 142.60200 142.61000 142.48400 142.54200 5542
2025-04-16 19:00 142.54300 142.66500 142.51400 142.59600 5112
2025-04-16 19:30 142.58600 142.68800 142.30300 142.34600 9875
2025-04-16 20:00 142.34900 142.43700 142.23100 142.34800 8835
2025-04-16 20:30 142.34800 142.35100 142.06300 142.09400 7138
2025-04-16 21:00 142.09300 142.12300 141.63800 141.83400 7363
2025-04-16 21:30 141.83700 142.10600 141.81900 142.10400 7084
2025-04-16 22:00 142.10500 142.19500 142.01900 142.07500 3368
2025-04-16 22:30 142.07400 142.14400 141.79200 141.84400 2049
2025-04-16 23:00 141.73700 141.79400 141.59800 141.66800 530
2025-04-16 23:30 141.70900 141.73500 141.67600 141.70500 414
2025-04-17 00:00 141.70400 141.93500 141.66800 141.87500 2346
2025-04-17 00:30 141.87400 141.95100 141.81700 141.83800 2605
2025-04-17 01:00 141.83700 141.94300 141.75400 141.79300 3982
2025-04-17 01:30 141.79400 141.96000 141.60700 141.92300 6162
2025-04-17 02:00 141.91900 142.56200 141.84200 142.32800 9976
2025-04-17 02:30 142.32700 142.59800 142.25700 142.57800 8879
2025-04-17 03:00 142.57700 142.79000 142.50400 142.78100 7436
