# Historical data for GBPJPY H1
# timestamp open high low close volume
2025-04-15 16:00 189.20900 189.32600 188.78400 189.03800 27027
2025-04-15 17:00 189.04000 189.33900 188.93500 189.17900 22479
2025-04-15 18:00 189.17700 189.34300 189.00800 189.05400 17069
2025-04-15 19:00 189.05200 189.30700 189.01800 189.16600 15701
2025-04-15 20:00 189.16900 189.23300 189.07600 189.20400 14602
2025-04-15 21:00 189.20400 189.42300 189.18100 189.38400 12059
2025-04-15 22:00 189.38200 189.58300 189.33100 189.51900 7037
2025-04-15 23:00 189.32500 189.39800 189.20100 189.20100 123
2025-04-16 00:00 189.21100 189.30100 188.99900 189.24700 9133
2025-04-16 01:00 189.24900 189.41600 189.22200 189.32000 13035
2025-04-16 02:00 189.31300 189.34200 189.07000 189.18900 18344
2025-04-16 03:00 189.19200 189.35800 189.06000 189.12800 14338
2025-04-16 04:00 189.12900 189.15400 188.94200 188.99300 12598
2025-04-16 05:00 188.99300 189.03700 188.83500 188.94500 13115
2025-04-16 06:00 188.94600 189.12900 188.86300 189.09800 11866
2025-04-16 07:00 189.09800 189.11900 188.58300 188.68200 18509
2025-04-16 08:00 188.68000 189.03600 188.57900 188.79400 19523
2025-04-16 09:00 188.79200 188.92200 188.55500 188.67200 21057
2025-04-16 10:00 188.67200 189.66600 188.64400 189.29900 25194
2025-04-16 11:00 189.34500 189.56900 189.26800 189.43400 19783
2025-04-16 12:00 189.43600 189.48400 189.17000 189.32700 17562
2025-04-16 13:00 189.32400 189.33000 189.18400 189.25100 16732
2025-04-16 14:00 189.24800 189.31000 188.79100 189.05800 21284
2025-04-16 15:00 189.05700 189.12800 188.80100 188.81200 24793
2025-04-16 16:00 188.81300 188.98300 188.60100 188.83800 24991
2025-04-16 17:00 188.84900 188.95900 188.70800 188.75300 22228
2025-04-16 18:00 188.75200 188.76200 188.51200 188.55500 19235
2025-04-16 19:00 188.54500 188.63600 188.01700 188.04600 22315
2025-04-16 20:00 188.05000 188.19400 187.83400 187.91200 23839
2025-04-16 21:00 187.92300 188.04600 187.56200 188.02700 22000
2025-04-16 22:00 188.02700 188.07600 187.61000 187.75200 9752
2025-04-16 23:00 187.56500 187.67600 187.51000 187.53600 651
2025-04-17 00:00 187.72000 187.84000 187.47100 187.71200 9054
2025-04-17 01:00 187.69700 187.85000 187.45000 187.75700 13405
2025-04-17 02:00 187.75000 188.37400 187.66200 188.33600 22014
2025-04-17 03:00 188.33700 188.63700 188.22400 188.54800 18869
2025-04-17 04:00 188.54600 188.61200 188.31300 188.49300 13803
2025-04-17 05:00 188.49400 188.52600 188.33200 188.39600 11922
2025-04-17 06:00 188.38900 188.46600 188.35700 188.41400 9745
2025-04-17 07:00 188.41500 188.61800 188.30300 188.51000 14944
2025-04-17 08:00 188.51100 188.79800 188.45200 188.76900 17356
2025-04-17 09:00 188.77000 189.18600 188.68100 189.17800 21296
2025-04-17 10:00 189.17800 189.34600 188.80400 188.86100 19143
2025-04-17 11:00 188.86200 189.08300 188.80900 189.00000 16789
2025-04-17 12:00 188.99700 189.06600 188.47800 188.50200 20645
2025-04-17 13:00 188.50500 188.62500 188.44600 188.57600 17791
2025-04-17 14:00 188.57500 188.74200 188.25900 188.52100 24008
2025-04-17 15:00 188.51400 188.63500 188.32700 188.39700 28515
2025-04-17 16:00 188.38900 188.46100 188.06800 188.14500 28369
2025-04-17 17:00 188.13800 188.65500 188.12200 188.64600 24207
2025-04-17 18:00 188.65400 189.00000 188.55600 188.83500 22606
2025-04-17 19:00 188.83400 188.95600 188.63500 188.94900 17789
2025-04-17 20:00 188.94800 189.13500 188.86100 188.96500 16045
2025-04-17 21:00 188.97000 188.97600 188.76700 188.85700 15525
2025-04-17 22:00 188.85300 188.99500 188.83600 188.87200 8164
2025-04-17 23:00 188.81900 188.81900 188.81900 188.81900 2
2025-04-18 00:00 188.77900 188.84900 188.64200 188.78700 1550
2025-04-18 01:00 188.78800 188.91100 188.67400 188.79000 9879
2025-04-18 02:00 188.79700 189.11900 188.65200 189.09400 14893
2025-04-18 03:00 189.08000 189.14200 188.85800 188.88500 31502
2025-04-18 04:00 188.87000 188.93400 188.78400 188.85600 26410
2025-04-18 05:00 188.85400 188.90900 188.65900 188.81800 27598
2025-04-18 06:00 188.81200 188.85700 188.68100 188.82200 29135
2025-04-18 07:00 188.82000 188.95800 188.74900 188.85700 27759
2025-04-18 08:00 188.83200 188.89300 188.75200 188.84200 16239
