# Historical data for GBPUSD M5
# timestamp open high low close volume
2025-04-17 05:20 1.32286 1.32287 1.32245 1.32250 541
2025-04-17 05:25 1.32248 1.32257 1.32223 1.32229 443
2025-04-17 05:30 1.32227 1.32231 1.32204 1.32210 509
2025-04-17 05:35 1.32210 1.32230 1.32206 1.32211 370
2025-04-17 05:40 1.32210 1.32219 1.32170 1.32171 278
2025-04-17 05:45 1.32170 1.32184 1.32167 1.32170 379
2025-04-17 05:50 1.32170 1.32170 1.32149 1.32160 352
2025-04-17 05:55 1.32156 1.32162 1.32130 1.32131 370
2025-04-17 06:00 1.32130 1.32146 1.32126 1.32137 452
2025-04-17 06:05 1.32137 1.32144 1.32134 1.32139 281
2025-04-17 06:10 1.32140 1.32142 1.32133 1.32135 171
2025-04-17 06:15 1.32136 1.32137 1.32110 1.32113 215
2025-04-17 06:20 1.32113 1.32141 1.32111 1.32129 277
2025-04-17 06:25 1.32130 1.32141 1.32117 1.32141 247
2025-04-17 06:30 1.32141 1.32141 1.32101 1.32107 323
2025-04-17 06:35 1.32107 1.32115 1.32090 1.32106 370
2025-04-17 06:40 1.32106 1.32107 1.32090 1.32094 497
2025-04-17 06:45 1.32094 1.32133 1.32094 1.32126 458
2025-04-17 06:50 1.32127 1.32141 1.32120 1.32126 391
2025-04-17 06:55 1.32126 1.32147 1.32086 1.32091 454
2025-04-17 07:00 1.32090 1.32143 1.32081 1.32140 362
2025-04-17 07:05 1.32140 1.32186 1.32124 1.32184 489
2025-04-17 07:10 1.32186 1.32203 1.32174 1.32175 584
2025-04-17 07:15 1.32175 1.32195 1.32168 1.32168 469
