# Historical data for NAS100 H1
# timestamp open high low close volume
2025-04-14 02:00 18873.10000 18936.30000 18850.70000 18867.90000 11520
2025-04-14 03:00 18868.30000 18887.90000 18817.10000 18867.10000 10835
2025-04-14 04:00 18867.50000 18920.30000 18865.50000 18913.50000 7731
2025-04-14 05:00 18913.90000 18943.50000 18867.10000 18918.30000 7304
2025-04-14 06:00 18918.70000 18991.50000 18911.90000 18977.90000 4609
2025-04-14 07:00 18978.30000 18985.50000 18936.30000 18948.30000 6341
2025-04-14 08:00 18947.90000 19012.30000 18927.90000 18980.90000 9261
2025-04-14 09:00 18980.00000 19023.70000 18934.30000 19017.40000 16190
2025-04-14 10:00 19016.50000 19041.60000 18976.50000 18980.90000 13466
2025-04-14 11:00 18981.20000 19005.70000 18885.90000 18927.20000 12985
2025-04-14 12:00 18927.30000 18964.70000 18905.10000 18963.60000 10777
2025-04-14 13:00 18963.50000 19034.10000 18928.40000 18933.00000 15331
2025-04-14 14:00 18933.10000 19056.50000 18925.50000 19046.50000 17686
2025-04-14 15:00 19046.60000 19116.40000 18849.80000 18909.60000 29929
2025-04-14 16:00 18907.70000 19048.70000 18891.70000 18994.00000 34901
2025-04-14 17:00 18993.80000 19014.40000 18665.60000 18689.90000 33697
2025-04-14 18:00 18690.20000 18758.60000 18600.40000 18645.60000 34160
2025-04-14 19:00 18648.40000 18812.60000 18635.90000 18802.00000 32095
2025-04-14 20:00 18801.80000 18904.60000 18797.90000 18876.30000 26669
2025-04-14 21:00 18875.60000 18955.60000 18782.60000 18801.60000 29791
2025-04-14 22:00 18801.40000 18822.20000 18654.10000 18768.30000 17915
2025-04-15 00:00 18752.80000 18769.60000 18672.30000 18677.80000 7310
2025-04-15 01:00 18678.10000 18741.00000 18675.90000 18711.50000 9929
2025-04-15 02:00 18712.10000 18784.90000 18712.10000 18776.10000 11837
2025-04-15 03:00 18775.20000 18811.00000 18756.50000 18762.30000 10730
2025-04-15 04:00 18762.80000 18798.50000 18731.30000 18735.20000 9710
2025-04-15 05:00 18735.30000 18783.40000 18723.20000 18775.80000 7056
2025-04-15 06:00 18776.40000 18794.40000 18754.30000 18775.10000 6801
2025-04-15 07:00 18774.90000 18782.00000 18731.50000 18752.70000 8770
2025-04-15 08:00 18752.80000 18784.90000 18738.90000 18783.10000 9820
2025-04-15 09:00 18783.30000 18902.20000 18779.90000 18872.50000 16468
2025-04-15 10:00 18872.50000 18882.40000 18826.70000 18861.70000 17140
2025-04-15 11:00 18862.50000 18888.00000 18823.50000 18841.70000 13340
2025-04-15 12:00 18842.10000 18869.80000 18811.60000 18845.40000 12442
2025-04-15 13:00 18846.70000 18855.80000 18732.70000 18749.20000 16173
2025-04-15 14:00 18750.30000 18804.20000 18697.90000 18797.70000 19900
2025-04-15 15:00 18798.50000 18979.20000 18798.50000 18930.30000 27430
2025-04-15 16:00 18929.80000 19006.00000 18789.20000 18881.40000 35053
2025-04-15 17:00 18881.80000 18949.60000 18845.10000 18911.50000 31182
2025-04-15 18:00 18911.80000 18952.20000 18807.20000 18827.10000 26353
2025-04-15 19:00 18826.40000 18871.10000 18769.90000 18813.60000 28613
2025-04-15 20:00 18813.50000 18855.90000 18747.10000 18837.40000 27516
2025-04-15 21:00 18836.30000 18862.00000 18785.20000 18822.00000 26535
2025-04-15 22:00 18821.70000 18840.60000 18792.40000 18798.80000 8659
2025-04-16 00:00 18598.70000 18638.60000 18563.10000 18609.50000 12881
2025-04-16 01:00 18607.10000 18623.40000 18557.20000 18590.20000 11544
2025-04-16 02:00 18590.50000 18597.60000 18499.50000 18531.90000 13364
2025-04-16 03:00 18532.10000 18591.80000 18532.10000 18568.50000 9247
2025-04-16 04:00 18569.70000 18583.50000 18539.80000 18555.40000 8725
2025-04-16 05:00 18556.30000 18582.60000 18534.20000 18535.80000 6712
2025-04-16 06:00 18535.60000 18544.70000 18519.70000 18528.80000 5692
2025-04-16 07:00 18529.80000 18530.80000 18366.90000 18387.50000 16470
2025-04-16 08:00 18387.60000 18461.10000 18375.90000 18438.00000 12972
2025-04-16 09:00 18438.10000 18477.00000 18374.10000 18383.10000 15576
2025-04-16 10:00 18383.30000 18721.60000 18376.80000 18573.20000 22247
2025-04-16 11:00 18574.20000 18624.40000 18539.00000 18540.30000 16815
2025-04-16 12:00 18540.10000 18591.10000 18533.10000 18551.30000 13612
2025-04-16 13:00 18550.80000 18585.40000 18514.60000 18557.30000 13846
2025-04-16 14:00 18556.60000 18574.70000 18492.20000 18498.60000 16863
2025-04-16 15:00 18498.40000 18540.30000 18386.30000 18386.30000 29095
2025-04-16 16:00 18385.80000 18529.60000 18373.50000 18490.40000 32130
2025-04-16 17:00 18491.10000 18596.50000 18438.60000 18450.20000 28518
2025-04-16 18:00 18451.40000 18478.20000 18410.60000 18422.30000 26378
2025-04-16 19:00 18420.30000 18457.10000 18151.90000 18154.70000 30783
2025-04-16 20:00 18152.50000 18249.30000 18071.80000 18075.00000 33076
2025-04-16 21:00 18075.50000 18261.40000 17978.80000 18247.50000 32685
2025-04-16 22:00 18250.10000 18302.40000 18200.10000 18229.70000 16609
