2009-05-10 20:00	1.14974	1.15105	1.14870	1.14960	4763
2009-05-11 00:00	1.14995	1.15130	1.14784	1.14916	8317
2009-05-11 04:00	1.14911	1.15180	1.14732	1.14985	39530
2009-05-11 08:00	1.14985	1.15615	1.14757	1.15465	26371
2009-05-11 12:00	1.15465	1.16035	1.15285	1.15895	49940
2009-05-11 16:00	1.15905	1.16580	1.15840	1.16550	42285
2009-05-11 20:00	1.16550	1.16725	1.16379	1.16505	9375
2009-05-12 00:00	1.16505	1.16755	1.16272	1.16410	7088
2009-05-12 04:00	1.16415	1.16570	1.16150	1.16210	18203
2009-05-12 08:00	1.16215	1.16365	1.15790	1.15880	27297
2009-05-12 12:00	1.15880	1.16800	1.15400	1.16720	56256
2009-05-12 16:00	1.16720	1.16975	1.16050	1.16180	42085
2009-05-12 20:00	1.16180	1.16330	1.15715	1.15855	8719
2009-05-13 00:00	1.15855	1.15995	1.15626	1.15730	9530
2009-05-13 04:00	1.15730	1.15910	1.15540	1.15725	14129
2009-05-13 08:00	1.15705	1.16435	1.15535	1.16395	27265
2009-05-13 12:00	1.16395	1.16990	1.16040	1.16860	63177
2009-05-13 16:00	1.16860	1.17780	1.16585	1.17570	46099
2009-05-13 20:00	1.17570	1.17640	1.17238	1.17410	10084
2009-05-14 00:00	1.17420	1.17645	1.17110	1.17539	9655
2009-05-14 04:00	1.17540	1.17670	1.17135	1.17185	19175
2009-05-14 08:00	1.17190	1.17820	1.17080	1.17515	29797
2009-05-14 12:00	1.17520	1.17890	1.17070	1.17260	50486
2009-05-14 16:00	1.17260	1.17390	1.16845	1.17065	35779
2009-05-14 20:00	1.17085	1.17200	1.16830	1.17100	9832
2009-05-15 00:00	1.17100	1.17210	1.16845	1.17090	6420
2009-05-15 04:00	1.17110	1.17460	1.16988	1.17210	14578
2009-05-15 08:00	1.17210	1.17640	1.17025	1.17600	20529
2009-05-15 12:00	1.17615	1.17680	1.16480	1.17575	47501
2009-05-15 16:00	1.17570	1.18065	1.17335	1.17910	30539
2009-05-15 20:00	1.17910	1.18035	1.17685	1.17730	2201
2009-05-17 20:00	1.17770	1.17955	1.17575	1.17930	4456
2009-05-18 00:00	1.17930	1.18130	1.17785	1.17930	9489
2009-05-18 04:00	1.17930	1.17940	1.17305	1.17355	24692
2009-05-18 08:00	1.17360	1.17490	1.16780	1.16855	17879
2009-05-18 12:00	1.16855	1.17015	1.16150	1.16560	36538
2009-05-18 16:00	1.16555	1.16745	1.16070	1.16210	32308
2009-05-18 20:00	1.16230	1.16380	1.16081	1.16330	7746
2009-05-19 00:00	1.16385	1.16585	1.16245	1.16300	6276
2009-05-19 04:00	1.16300	1.16435	1.15605	1.15670	19271
2009-05-19 08:00	1.15685	1.15900	1.15470	1.15760	28934
2009-05-19 12:00	1.15760	1.16190	1.15480	1.15670	56852
2009-05-19 16:00	1.15665	1.15750	1.15220	1.15640	39424
2009-05-19 20:00	1.15645	1.15795	1.15310	1.15364	8271
2009-05-20 00:00	1.15375	1.15805	1.15370	1.15580	9048
2009-05-20 04:00	1.15585	1.15830	1.15345	1.15560	14447
2009-05-20 08:00	1.15560	1.15790	1.14750	1.14995	42598
2009-05-20 12:00	1.14990	1.15065	1.13985	1.14340	61999
2009-05-20 16:00	1.14350	1.14400	1.13620	1.14070	50367
2009-05-20 20:00	1.14070	1.14275	1.13983	1.14090	6483
2009-05-21 00:00	1.14085	1.14305	1.13611	1.13840	6478
2009-05-21 04:00	1.13840	1.13980	1.13635	1.13900	12574
2009-05-21 08:00	1.13910	1.14635	1.13475	1.14565	30853
2009-05-21 12:00	1.14580	1.14825	1.14120	1.14130	58877
2009-05-21 16:00	1.14140	1.14245	1.13585	1.13800	56761
2009-05-21 20:00	1.13800	1.13830	1.13371	1.13395	7738
2009-05-22 00:00	1.13395	1.13580	1.13212	1.13335	8125
2009-05-22 04:00	1.13365	1.13580	1.13160	1.13480	14302
2009-05-22 08:00	1.13485	1.13545	1.12500	1.12625	23763
2009-05-22 12:00	1.12625	1.12890	1.12020	1.12340	64252
2009-05-22 16:00	1.12350	1.12350	1.11870	1.12000	26387
2009-05-22 20:00	1.12000	1.12055	1.11797	1.11840	2535
2009-05-24 20:00	1.12105	1.12150	1.11855	1.12075	4629
2009-05-25 00:00	1.12075	1.12470	1.12065	1.12375	9763
2009-05-25 04:00	1.12365	1.12700	1.12195	1.12680	18612
2009-05-25 08:00	1.12690	1.12780	1.12536	1.12610	13357
2009-05-25 12:00	1.12615	1.12790	1.12330	1.12545	13887
2009-05-25 16:00	1.12545	1.12595	1.12185	1.12335	7621
2009-05-25 20:00	1.12335	1.12540	1.12250	1.12480	5434
2009-05-26 00:00	1.12480	1.12880	1.12335	1.12640	6672
2009-05-26 04:00	1.12650	1.13080	1.12360	1.13020	22169
