2010-01-31 00:00	143.285	144.170	143.270	144.140	9333
2010-02-01 00:00	144.140	144.925	143.055	144.725	264675
2010-02-02 00:00	144.725	145.185	143.845	144.605	239614
2010-02-03 00:00	144.600	145.280	144.210	144.585	222640
2010-02-04 00:00	144.575	144.725	139.330	140.905	190713
2010-02-05 00:00	140.915	141.415	138.245	139.515	194579
2010-02-07 00:00	139.495	139.495	138.915	139.240	5392
2010-02-08 00:00	139.240	139.925	138.625	138.945	208319
2010-02-09 00:00	138.945	141.370	138.915	140.930	262631
2010-02-10 00:00	140.930	141.415	139.435	140.340	258445
2010-02-11 00:00	140.340	141.025	139.615	141.015	249473
2010-02-12 00:00	141.000	141.900	139.795	141.120	222437
2010-02-14 00:00	141.105	141.190	140.795	141.060	3323
2010-02-15 00:00	141.060	141.375	140.705	141.060	126331
2010-02-16 00:00	141.045	142.570	140.715	142.425	168221
2010-02-17 00:00	142.440	143.610	142.085	142.785	249188
2010-02-18 00:00	142.785	142.905	140.975	141.890	225528
2010-02-19 00:00	141.880	142.205	140.885	141.560	186474
2010-02-21 00:00	141.505	141.720	141.420	141.720	5807
2010-02-22 00:00	141.720	142.175	140.780	141.455	195203
2010-02-23 00:00	141.455	141.675	138.735	139.240	218286
2010-02-24 00:00	139.240	139.590	138.350	139.165	205158
2010-02-25 00:00	139.165	139.215	134.955	136.075	236713
2010-02-26 00:00	136.070	136.705	134.635	135.540	210975
2010-02-28 00:00	134.635	135.185	134.515	134.885	7006
2010-03-01 00:00	134.885	135.500	131.995	133.505	253066
2010-03-02 00:00	133.505	133.745	132.480	133.355	221219
2010-03-03 00:00	133.345	134.010	132.875	133.780	204553
2010-03-04 00:00	133.745	134.815	132.575	134.020	204942
2010-03-05 00:00	134.020	137.045	133.990	136.605	173787
2010-03-07 00:00	136.855	137.225	136.680	137.195	9589
2010-03-08 00:00	137.195	137.370	135.665	135.825	271938
2010-03-09 00:00	135.825	135.830	133.920	135.105	242356
2010-03-10 00:00	135.110	135.895	133.910	135.410	221300
2010-03-11 00:00	135.410	136.815	134.905	136.585	170504
2010-03-12 00:00	136.585	138.070	136.090	137.655	210332
2010-03-14 00:00	137.743	137.865	137.350	137.825	11328
2010-03-15 00:00	137.820	137.960	135.805	135.900	207997
2010-03-16 00:00	135.905	137.840	135.180	137.575	232869
2010-03-17 00:00	137.570	139.355	137.100	138.450	253726
2010-03-18 00:00	138.450	138.545	137.005	137.980	183530
2010-03-19 00:00	137.975	138.090	135.620	135.900	169056
2010-03-21 00:00	135.937	135.976	135.570	135.585	8893
2010-03-22 00:00	135.590	136.530	134.540	136.470	212177
2010-03-23 00:00	136.470	136.490	135.225	135.795	234143
2010-03-24 00:00	135.800	137.430	135.495	137.060	276517
2010-03-25 00:00	137.065	138.125	136.655	137.365	236320
2010-03-26 00:00	137.365	138.040	137.045	137.790	221657
2010-03-28 00:00	137.900	138.320	137.765	137.780	8913
2010-03-29 00:00	137.785	139.115	137.675	138.525	239519
2010-03-30 00:00	138.525	140.550	138.020	140.180	256709
2010-03-31 00:00	140.180	142.320	139.880	142.105	254883
2010-04-01 00:00	142.095	143.630	141.750	143.340	216422
2010-04-02 00:00	143.340	143.935	142.708	143.790	93030
2010-04-04 00:00	144.655	144.890	144.210	144.210	3575
2010-04-05 00:00	144.205	144.725	143.755	144.065	117934
2010-04-06 00:00	144.065	144.065	142.080	142.640	253370
2010-04-07 00:00	142.640	143.850	141.765	141.860	266209
2010-04-08 00:00	141.860	143.065	140.955	142.885	283381
