2010-01-07 00:00	92.355	93.765	92.100	93.445	568225
2010-01-08 00:00	93.445	93.670	92.280	92.650	550614
2010-01-10 00:00	92.580	92.615	92.215	92.350	16058
2010-01-11 00:00	92.350	92.660	91.810	92.100	559669
2010-01-12 00:00	92.100	92.425	90.720	91.100	602201
2010-01-13 00:00	91.095	91.560	90.900	91.395	682253
2010-01-14 00:00	91.390	92.040	90.840	91.270	543328
2010-01-15 00:00	91.270	91.315	90.600	90.750	616514
2010-01-17 00:00	90.745	90.995	90.725	90.845	12667
2010-01-18 00:00	90.845	91.060	90.560	90.700	353604
2010-01-19 00:00	90.700	91.260	90.315	91.200	635228
2010-01-20 00:00	91.200	91.460	90.790	91.195	622812
2010-01-21 00:00	91.200	91.870	89.855	90.435	676667
2010-01-22 00:00	90.435	90.565	89.780	89.810	646627
2010-01-24 00:00	90.255	90.255	89.845	89.995	8096
2010-01-25 00:00	89.995	90.465	89.810	90.400	498261
2010-01-26 00:00	90.410	90.550	89.335	89.645	581112
2010-01-27 00:00	89.640	90.080	89.135	89.965	540515
2010-01-28 00:00	89.965	90.550	89.625	89.785	546666
2010-01-29 00:00	89.790	90.920	89.585	90.260	481705
2010-01-31 00:00	89.875	90.285	89.850	90.245	11293
2010-02-01 00:00	90.240	90.945	89.990	90.770	386128
2010-02-02 00:00	90.770	90.910	90.265	90.445	452565
2010-02-03 00:00	90.445	91.275	90.075	90.850	514163
2010-02-04 00:00	90.850	91.075	88.550	89.370	454461
2010-02-05 00:00	89.375	89.885	88.815	89.220	475204
2010-02-07 00:00	89.485	89.485	89.140	89.260	11389
2010-02-08 00:00	89.260	89.560	89.145	89.225	456599
2010-02-09 00:00	89.225	89.935	89.215	89.805	537181
2010-02-10 00:00	89.805	90.060	89.235	89.915	485603
2010-02-11 00:00	89.915	90.140	89.570	89.815	462480
2010-02-12 00:00	89.815	90.420	89.590	89.920	347015
2010-02-14 00:00	90.120	90.120	89.975	90.055	6083
2010-02-15 00:00	90.055	90.230	89.910	90.055	228578
2010-02-16 00:00	90.050	90.510	89.710	90.250	346677
2010-02-17 00:00	90.250	91.375	90.145	91.075	446925
2010-02-18 00:00	91.075	92.085	90.570	91.965	447233
2010-02-19 00:00	91.965	92.145	91.470	91.500	412383
2010-02-21 00:00	91.430	91.740	91.420	91.620	12017
2010-02-22 00:00	91.625	91.900	91.020	91.260	381124
2010-02-23 00:00	91.255	91.285	89.920	90.165	389562
2010-02-24 00:00	90.165	90.360	89.760	90.285	341997
2010-02-25 00:00	90.285	90.290	88.800	89.290	417547
2010-02-26 00:00	89.280	89.500	88.740	88.935	336179
2010-02-28 00:00	88.845	89.095	88.840	88.870	10502
2010-03-01 00:00	88.865	89.475	88.810	89.175	362592
2010-03-02 00:00	89.175	89.370	88.550	88.765	364204
2010-03-03 00:00	88.765	88.990	88.320	88.595	381432
2010-03-04 00:00	88.590	89.250	88.135	89.170	315603
2010-03-05 00:00	89.170	90.585	89.150	90.260	304503
2010-03-07 00:00	90.445	90.675	90.340	90.605	20954
2010-03-08 00:00	90.605	90.655	90.150	90.300	441134
2010-03-09 00:00	90.300	90.305	89.630	89.995	511270
2010-03-10 00:00	89.995	90.820	89.935	90.490	435290
2010-03-11 00:00	90.490	90.740	90.205	90.665	433056
2010-03-12 00:00	90.665	91.085	90.165	90.540	440283
2010-03-14 00:00	90.610	90.715	90.530	90.705	10421
