2013-06-25 12:00	1584.081	1588.582	1576.470	1586.169	239
2013-06-25 16:00	1586.187	1593.983	1582.661	1588.475	239
2013-06-25 20:00	1588.191	1588.696	1582.660	1583.076	175
2013-06-26 00:00	1583.183	1585.363	1579.361	1581.666	240
2013-06-26 04:00	1581.661	1589.876	1581.160	1589.674	240
2013-06-26 08:00	1589.686	1597.696	1589.178	1597.373	230
2013-06-26 12:00	1597.389	1603.695	1593.864	1595.973	238
2013-06-26 16:00	1595.690	1606.973	1595.690	1602.966	235
2013-06-26 20:00	1602.678	1603.498	1600.664	1600.688	175
2013-06-27 00:00	1600.673	1606.699	1600.673	1601.695	240
2013-06-27 04:00	1601.693	1605.696	1601.477	1603.480	239
2013-06-27 08:00	1603.464	1610.488	1602.178	1608.970	238
2013-06-27 12:00	1608.998	1619.984	1608.477	1616.462	233
2013-06-27 16:00	1616.493	1618.191	1611.195	1612.965	239
2013-06-27 20:00	1612.660	1613.699	1611.462	1611.676	172
2013-06-28 00:00	1611.681	1616.699	1611.467	1614.676	240
2013-06-28 04:00	1614.665	1620.160	1613.681	1618.974	239
2013-06-28 08:00	1618.997	1619.490	1614.192	1617.663	239
2013-06-28 12:00	1617.691	1617.691	1600.186	1613.477	239
2013-06-28 16:00	1613.188	1615.998	1605.995	1606.177	239
2013-06-28 20:00	1606.695	1606.979	1602.464	1603.484	44
2013-07-01 00:00	1605.179	1605.179	1599.663	1601.991	240
2013-07-01 04:00	1601.965	1616.171	1601.461	1614.491	238
2013-07-01 08:00	1614.479	1616.193	1608.479	1612.986	239
2013-07-01 12:00	1612.671	1626.194	1611.671	1625.695	239
2013-07-01 16:00	1625.687	1626.668	1612.662	1614.660	236
2013-07-01 20:00	1614.986	1615.663	1611.963	1614.198	174
2013-07-02 00:00	1614.182	1617.998	1614.163	1614.972	240
2013-07-02 04:00	1614.978	1620.499	1614.462	1615.671	239
2013-07-02 08:00	1615.678	1619.686	1613.672	1615.982	240
2013-07-02 12:00	1615.999	1624.190	1611.180	1622.998	235
2013-07-02 16:00	1622.967	1623.475	1606.175	1613.689	238
2013-07-02 20:00	1613.476	1614.199	1611.676	1613.462	174
2013-07-03 00:00	1613.500	1614.200	1609.195	1610.969	240
2013-07-03 04:00	1610.962	1612.192	1600.189	1600.488	238
2013-07-03 08:00	1600.480	1605.693	1599.960	1605.176	240
2013-07-03 12:00	1605.195	1616.997	1602.991	1616.997	238
2013-07-03 16:00	1616.992	1618.688	1613.981	1615.979	72
2013-07-03 20:00	1614.979	1616.469	1614.669	1615.971	120
2013-07-04 00:00	1615.961	1616.699	1614.964	1616.461	240
2013-07-04 04:00	1616.475	1620.669	1615.960	1619.984	240
2013-07-04 08:00	1619.991	1623.482	1618.669	1621.498	240
2013-07-04 12:00	1621.494	1629.998	1621.171	1629.478	210
2013-07-04 20:00	1629.495	1629.495	1627.662	1628.168	120
2013-07-05 00:00	1628.499	1630.199	1627.960	1629.985	240
2013-07-05 04:00	1629.965	1632.497	1629.162	1631.680	240
2013-07-05 08:00	1631.668	1631.689	1626.166	1627.166	239
2013-07-05 12:00	1627.162	1636.493	1614.160	1623.968	240
2013-07-05 16:00	1624.170	1631.964	1622.963	1631.496	236
2013-07-05 20:00	1631.684	1634.998	1630.686	1634.984	44
2013-07-08 00:00	1636.397	1637.699	1634.165	1635.465	240
2013-07-08 04:00	1635.475	1639.195	1631.974	1638.188	240
2013-07-08 08:00	1638.197	1643.682	1636.676	1642.496	236
2013-07-08 12:00	1642.498	1645.184	1637.496	1638.476	235
2013-07-08 16:00	1638.471	1641.992	1636.666	1639.982	232
2013-07-08 20:00	1639.685	1643.000	1639.481	1642.963	176
2013-07-09 00:00	1642.993	1646.698	1641.162	1646.474	240
2013-07-09 04:00	1646.492	1649.686	1646.462	1648.964	239
2013-07-09 08:00	1648.973	1650.199	1644.462	1647.192	236
2013-07-09 12:00	1647.167	1652.000	1643.667	1649.683	229
2013-07-09 16:00	1649.679	1654.185	1649.494	1652.167	220
2013-07-09 20:00	1651.673	1652.700	1650.466	1651.971	173
2013-07-10 00:00	1651.960	1653.479	1648.662	1649.684	240
2013-07-10 04:00	1649.672	1652.474	1647.673	1650.167	240
2013-07-10 08:00	1650.200	1650.689	1646.667	1649.981	239
2013-07-10 12:00	1649.993	1653.476	1647.660	1648.963	233
2013-07-10 16:00	1648.962	1658.179	1647.182	1652.677	233
2013-07-10 20:00	1652.698	1668.699	1651.677	1667.161	174
2013-07-11 00:00	1667.171	1671.699	1665.962	1670.160	240
2013-07-11 04:00	1670.180	1672.700	1668.491	1669.990	240
2013-07-11 08:00	1669.995	1672.696	1668.198	1670.992	237
2013-07-11 12:00	1670.989	1672.200	1666.171	1670.170	233
2013-07-11 16:00	1670.166	1676.699	1668.166	1674.886	214
2013-07-11 20:00	1674.684	1675.896	1672.662	1672.864	176
2013-07-12 00:00	1672.879	1673.897	1671.368	1672.684	240
2013-07-12 04:00	1672.661	1674.690	1671.872	1672.673	240
2013-07-12 08:00	1672.675	1677.380	1672.666	1676.695	237
2013-07-12 12:00	1676.664	1677.394	1672.165	1672.691	231
2013-07-12 16:00	1672.671	1679.197	1672.160	1678.389	219
2013-07-12 20:00	1678.181	1678.183	1674.899	1675.377	45
2013-07-15 00:00	1676.885	1679.699	1675.862	1678.892	240
2013-07-15 04:00	1678.896	1680.686	1677.395	1679.664	240
2013-07-15 08:00	1679.674	1680.192	1676.664	1677.884	239
2013-07-15 12:00	1677.881	1682.666	1677.366	1682.161	216
2013-07-15 16:00	1682.176	1684.388	1680.891	1682.169	207
2013-07-15 20:00	1682.386	1683.395	1681.861	1682.092	170
2013-07-16 00:00	1682.099	1682.699	1681.360	1681.895	240
2013-07-16 04:00	1681.875	1683.862	1680.677	1681.193	240
2013-07-16 08:00	1681.165	1683.693	1679.368	1681.678	238
2013-07-16 12:00	1681.685	1684.198	1672.983	1674.499	226
2013-07-16 16:00	1674.470	1677.165	1671.477	1675.989	216
2013-07-16 20:00	1676.180	1677.493	1675.671	1676.700	175
2013-07-17 00:00	1676.674	1676.996	1674.960	1676.678	240
2013-07-17 04:00	1676.672	1677.485	1674.964	1676.990	240
2013-07-17 08:00	1676.985	1677.698	1670.676	1675.187	236
2013-07-17 12:00	1675.165	1685.193	1675.164	1679.498	239
2013-07-17 16:00	1679.494	1683.460	1677.668	1680.167	223
2013-07-17 20:00	1680.487	1681.698	1678.461	1678.667	172
2013-07-18 00:00	1678.697	1679.000	1676.664	1677.970	240
2013-07-18 04:00	1677.979	1679.996	1677.163	1679.989	239
2013-07-18 08:00	1679.962	1682.498	1679.463	1681.690	235
2013-07-18 12:00	1681.684	1693.177	1681.179	1690.697	229
2013-07-18 16:00	1690.699	1692.672	1686.999	1689.470	218
2013-07-18 20:00	1689.678	1689.678	1683.476	1684.985	177
2013-07-19 00:00	1685.000	1685.000	1680.163	1681.463	240
2013-07-19 04:00	1681.472	1684.195	1680.461	1682.961	240
2013-07-19 08:00	1682.991	1686.996	1681.965	1685.665	236
2013-07-19 12:00	1685.660	1689.500	1681.975	1687.496	229
2013-07-19 16:00	1687.676	1691.997	1686.675	1691.670	205
2013-07-19 20:00	1692.000	1695.162	1692.000	1694.676	42
2013-07-22 00:00	1696.169	1698.979	1695.460	1696.188	240
2013-07-22 04:00	1696.186	1696.500	1693.178	1693.688	238
2013-07-22 08:00	1693.492	1697.677	1693.461	1695.470	239
2013-07-22 12:00	1695.482	1697.697	1690.486	1695.168	224
2013-07-22 16:00	1695.176	1696.494	1692.974	1695.182	196
2013-07-22 20:00	1695.174	1697.200	1695.160	1696.474	174
2013-07-23 00:00	1696.475	1699.698	1695.966	1699.683	240
2013-07-23 04:00	1699.666	1700.375	1696.661	1697.173	238
2013-07-23 08:00	1697.174	1699.169	1696.660	1698.478	240
2013-07-23 12:00	1698.460	1699.171	1690.991	1693.464	230
2013-07-23 16:00	1693.480	1696.497	1691.468	1692.479	197
2013-07-23 20:00	1692.693	1695.677	1692.190	1693.995	176
2013-07-24 00:00	1693.976	1694.197	1691.960	1693.490	240
